pickup_datetime,passenger_count,pk_id,dp_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_region,dropoff_region,trip_dist_km
2011-11-04 07:47:27,1,6133,2576,4.5522362,51.961149799999994,4.465847,51.908512,0,0,10.327312
2011-11-04 07:47:27,1,6216,9222,4.5023945,51.9621463,4.4838557,51.922309000000006,0,0,5.774836999999997
2011-11-04 07:47:27,1,1919,2961,4.4962260999999994,51.894234999999995,4.4812746,51.9156222,1,0,3.685837
2011-11-04 07:47:27,1,1126,3363,4.5490916,51.8869321,4.4816085999999995,51.921110399999996,1,0,7.957126999999998
2011-11-04 07:47:29,1,2723,8927,4.4600917,51.9118645,4.4906695999999995,51.9193208,0,0,3.007911
2011-11-04 07:47:29,1,9578,7053,4.4870944,51.9005738,4.4843902,51.918562200000004,1,0,3.626036999999999
2011-11-04 07:47:29,1,6257,3588,4.4965965,51.9625939,4.4934736,51.9233344,0,0,5.814586999999998
2011-11-04 07:47:29,1,4163,3564,4.5607345,51.9302429,4.4934847,51.92305820000001,0,0,5.943678999999999
2011-11-04 07:47:29,1,4198,9920,4.5522945,51.9307427,4.4636216,51.910236100000006,0,0,8.060651000000002
2011-11-04 07:47:30,1,4432,3617,4.4537239,51.933101,4.4935436,51.9236584,0,0,3.591669
2011-11-04 07:47:30,1,5870,3248,4.4998346,51.957921,4.4663543,51.9199273,0,0,5.8510399999999985
2011-11-04 07:47:30,1,7918,9602,4.542010400000001,51.8847485,4.4852309,51.9168369,1,0,6.670766
2011-11-04 07:47:31,1,4349,9439,4.555347900000001,51.93207520000001,4.4786592,51.9092265,0,0,7.9515749999999965
2011-11-04 07:47:31,1,9492,9610,4.5079969,51.9077859,4.4813184999999995,51.9111117,1,0,3.131125
2011-11-04 07:47:31,1,3145,8590,4.4322083,51.918378600000004,4.4761439,51.9060152,0,0,4.3813889999999995
2011-11-04 07:47:31,1,6669,3130,4.4896364,51.9688778,4.4811721,51.9180053,0,0,6.786815999999997
2011-11-04 07:47:32,1,3318,8927,4.449464099999999,51.920646600000005,4.4906695999999995,51.9193208,0,0,3.8410119999999996
2011-11-04 07:47:32,1,2691,7174,4.4600066,51.911297600000005,4.4911327000000005,51.9203778,0,0,2.704467
2011-11-04 07:47:32,1,7958,3589,4.4411931,51.9057802,4.4950849999999996,51.9233187,0,0,4.995741
2011-11-04 07:47:33,1,738,3641,4.5074885,51.8808085,4.4781806,51.9241041,1,0,6.5101770000000005
2011-11-04 07:47:33,1,1034,3516,4.4744651,51.885769200000006,4.4672711,51.922498,1,0,5.610319
2011-11-04 07:47:34,1,5414,8324,4.5389,51.9481,4.4760182,51.906837700000004,0,0,7.884187999999999
2011-11-04 07:47:35,1,2352,3258,4.5040638,51.9012034,4.4835613,51.9200581,1,0,3.4343999999999997
2011-11-04 07:47:35,1,3017,8444,4.4879675,51.916314899999996,4.4734382,51.9236819,0,0,2.532714
2011-11-04 07:47:36,1,3088,7247,4.438278400000001,51.9173209,4.4629409,51.9226645,0,0,2.466230999999999
2011-11-04 07:47:36,1,2683,3215,4.4429612,51.91120720000001,4.4888669000000005,51.9193386,0,0,3.596385
2011-11-04 07:47:36,1,10144,3527,4.4704258,51.9447582,4.4919616,51.92262279999999,0,0,3.7255859999999994
2011-11-04 07:47:36,1,7351,2861,4.4956853,51.9186973,4.4691876,51.9140815,0,0,2.7001890000000004
2011-11-04 07:47:37,1,6801,3476,4.4485447,51.9197391,4.473878,51.922149600000004,0,0,2.0083
2011-11-04 07:47:37,1,5792,3594,4.53229,51.956708,4.4838042,51.9234367,0,0,6.3918909999999975
2011-11-04 07:47:37,1,3983,2811,4.4900039000000005,51.9282782,4.47931,51.9134513,0,0,2.241297
2011-11-04 07:47:37,1,8247,2949,4.4774451,51.925263799999996,4.4890023,51.9151756,0,0,2.1876580000000003
2011-11-04 07:47:37,1,4196,3356,4.548776599999999,51.930585799999996,4.4709099000000005,51.920962599999996,0,0,6.926549999999998
2011-11-04 07:47:38,1,7663,3616,4.4986871,51.9144419,4.4873788,51.923693,1,0,2.154296
2011-11-04 07:47:38,1,5785,3072,4.5405252,51.9565624,4.4916925,51.9171734,0,0,7.7402510000000015
2011-11-04 07:47:38,1,9441,10030,4.4787347,51.8882659,4.463478,51.9149074,1,0,3.4892179999999997
2011-11-04 07:47:38,1,10069,8250,4.4654852,51.8766155,4.475065900000001,51.9108352,1,0,5.681964999999999
2011-11-04 07:47:39,1,2871,3503,4.4338802,51.9142468,4.4653792,51.9223943,0,0,2.54595
2011-11-04 07:47:39,1,1187,3520,4.474631,51.8873187,4.496904799999999,51.9224467,1,0,5.740189999999999
2011-11-04 07:47:39,1,2051,10246,4.505710700000001,51.89592329999999,4.4664166,51.9154847,1,0,4.190040000000001
2011-11-04 07:47:39,1,1411,3413,4.4700444,51.8899243,4.4986172,51.921469,1,0,5.740261000000001
2011-11-04 07:47:39,1,7237,3394,4.4633389,51.9189623,4.4930379,51.9212756,0,0,2.636165000000001
2011-11-04 07:47:40,1,5303,10002,4.5344039,51.9461501,4.4820253,51.9166782,0,0,5.954555000000001
2011-11-04 07:47:40,1,9068,3517,4.5622376,51.9672281,4.480874,51.9225345,0,0,9.761622000000001
2011-11-04 07:47:40,1,4588,9552,4.4408508,51.9351429,4.4890144,51.9185297,0,0,5.335786000000001
2011-11-04 07:47:40,1,6699,3724,4.5762472999999995,51.969438200000006,4.4797142,51.9249583,0,0,10.284351000000003
2011-11-04 07:47:40,1,9609,9610,4.4844168,51.912571899999996,4.4813184999999995,51.9111117,0,0,2.085754
2011-11-04 07:47:40,1,355,3394,4.5143325,51.8747872,4.4930379,51.9212756,1,0,7.0208480000000035
2011-11-04 07:47:41,1,9093,9489,4.488243,51.92820089999999,4.4653065000000005,51.912189500000004,0,0,3.042379
2011-11-04 07:47:41,1,4997,3017,4.5603323,51.941957200000004,4.4879675,51.916314899999996,0,0,8.28366
2011-11-04 07:47:41,1,4126,3130,4.4291232,51.929839799999996,4.4811721,51.9180053,0,0,5.142720000000001
2011-11-04 07:47:42,1,8182,7049,4.4909038,51.907339799999995,4.4710081,51.915446100000004,1,0,2.048045
2011-11-04 07:47:42,1,1755,2835,4.463992299999999,51.8929297,4.4696945,51.913888,1,0,3.9267990000000004
2011-11-04 07:47:43,1,9205,9342,4.4591427,51.9295921,4.4700486,51.923010600000005,0,0,2.009437
2011-11-04 07:47:43,1,7541,8331,4.5078583,51.919022999999996,4.478000499999999,51.9101085,0,0,2.686251000000001
2011-11-04 07:47:43,1,3668,3203,4.500299500000001,51.9242899,4.4644994,51.9191841,0,0,3.245763
2011-11-04 07:47:43,1,6151,3559,4.537054,51.9614188,4.4814815999999995,51.923019399999994,0,0,7.674905999999997
2011-11-04 07:47:44,1,1970,2613,4.4667331,51.8948832,4.4823775,51.909862,1,0,4.119254
2011-11-04 07:47:45,1,5814,7344,4.5361875,51.9570778,4.4864863,51.9153988,0,0,7.4266640000000015
2011-11-04 07:47:45,1,10069,3572,4.4654852,51.8766155,4.4953123,51.923075,1,0,7.672418999999999
2011-11-04 07:47:46,1,3373,3540,4.462028500000001,51.9212664,4.4807559,51.92284620000001,0,0,2.045801
2011-11-04 07:47:46,1,8352,3079,4.487399400000001,51.9059013,4.4774430999999995,51.9172291,1,0,2.3053659999999994
2011-11-04 07:47:46,1,2427,3207,4.5098479000000005,51.9041602,4.4839998,51.919335100000005,1,0,3.613365
2011-11-04 07:47:46,1,2050,3400,4.495756200000001,51.89595739999999,4.4901748,51.9213341,1,0,4.487258000000001
2011-11-04 07:47:46,1,5406,9714,4.561,51.9479,4.466576,51.912625899999995,0,0,9.831065999999996
2011-11-04 07:47:47,1,2376,3170,4.4487,51.902,4.4864008,51.9187618,0,0,3.7660549999999993
2011-11-04 07:47:47,1,4433,3309,4.4555537,51.9331211,4.4652867,51.920503499999995,0,0,2.21313
2011-11-04 07:47:47,1,6106,7874,4.4987,51.9608,4.4847206,51.9184408,0,0,6.153325999999999
2011-11-04 07:47:47,1,9981,9995,4.424157599999999,51.915692299999996,4.486649099999999,51.9223412,0,0,5.297373
2011-11-04 07:47:47,1,3765,3017,4.5064745,51.925580200000006,4.4879675,51.916314899999996,0,0,2.291394
2011-11-04 07:47:48,1,5775,3484,4.5454837999999995,51.95650070000001,4.4828602,51.9222721,0,0,7.619338999999998
2011-11-04 07:47:49,1,3073,8329,4.446515799999999,51.917365000000004,4.477271099999999,51.9084449,0,0,3.6854470000000004
2011-11-04 07:47:49,1,5041,3519,4.5610738,51.94261289999999,4.4874,51.9225,0,0,7.630152000000001
2011-11-04 07:47:49,1,4327,3057,4.4592450999999995,51.9319534,4.4776669,51.9170141,0,0,3.319378
2011-11-04 07:47:50,1,2941,3052,4.432148000000001,51.9152659,4.485368299999999,51.9168658,0,0,4.757053
2011-11-04 07:47:50,1,6402,8258,4.5547260000000005,51.964120799999996,4.4819508,51.9124049,0,0,9.657575000000001
2011-11-04 07:47:50,1,6935,3588,4.4685672,51.9539905,4.4934736,51.9233344,0,0,5.020997
2011-11-04 07:47:50,1,7466,3737,4.517935400000001,51.8858968,4.4771956,51.925124700000005,1,0,6.843370999999999
2011-11-04 07:47:50,1,6751,3320,4.5818905,51.971928000000005,4.4896317,51.9206325,0,0,10.937439999999995
2011-11-04 07:47:50,1,8697,3609,4.5690952000000005,51.8891771,4.495021400000001,51.923570700000006,1,0,9.273472000000002
2011-11-04 07:47:50,1,5792,7045,4.53229,51.956708,4.469288400000001,51.9141504,0,0,7.940437000000003
2011-11-04 07:47:50,1,3459,3011,4.5055298,51.9218792,4.473902099999999,51.9162238,0,0,2.470739
2011-11-04 07:47:51,1,2809,3031,4.4433,51.9134,4.4753691,51.916505900000004,0,0,2.7614609999999997
2011-11-04 07:47:51,1,5474,3578,4.5536152,51.9490487,4.4793267,51.923268900000004,0,0,7.393498999999997
2011-11-04 07:47:51,1,9885,9294,4.528971,51.9198593,4.4872238,51.9150367,0,0,3.6107920000000004
2011-11-04 07:47:51,1,8399,3579,4.5282554,51.8944648,4.490101,51.9232901,1,0,5.3001330000000015
2011-11-04 07:47:51,1,9084,3181,4.5339327,51.963409000000006,4.473467299999999,51.9189536,0,0,8.613924999999998
2011-11-04 07:47:51,1,8412,8971,4.4533735,51.9060013,4.4853586,51.912825399999996,0,0,3.987812999999999
2011-11-04 07:47:52,1,1915,3484,4.514107599999999,51.8943349,4.4828602,51.9222721,1,0,5.124064999999999
2011-11-04 07:47:53,1,8926,2436,4.491489,51.9191646,4.4746096,51.904841600000005,0,0,2.466873
2011-11-04 07:47:54,1,7071,3633,4.4524764,51.9150867,4.487526,51.9239429,0,0,3.1391609999999996
2011-11-04 07:47:54,1,3109,6912,4.4299928,51.9175747,4.464099,51.908333,0,0,3.0704550000000004
2011-11-04 07:47:55,1,7686,2546,4.5112071,51.902685399999996,4.4754394,51.9075505,1,0,3.548389000000001
2011-11-04 07:47:55,1,5127,9709,4.5624,51.9436,4.4877433,51.9216685,0,0,7.8243030000000005
2011-11-04 07:47:56,1,6161,3135,4.4749939,51.9615755,4.4682587,51.91812720000001,0,0,6.222318999999995
2011-11-04 07:47:56,1,3328,3586,4.5062678,51.920700599999996,4.4824426,51.923331700000006,0,0,2.008617
2011-11-04 07:47:56,1,4313,2810,4.5424682999999995,51.931802600000005,4.476272499999999,51.9134435,0,0,6.695916
2011-11-04 07:47:56,1,8273,9438,4.4654158,51.933786700000006,4.4789131,51.908761299999995,0,0,3.5376920000000007
2011-11-04 07:47:57,1,2844,3600,4.4278892999999995,51.9139295,4.491632900000001,51.923474299999995,0,0,5.563531000000002
2011-11-04 07:47:58,1,5305,8590,4.4784474,51.946247799999995,4.4761439,51.9060152,0,0,5.872017
2011-11-04 07:47:58,1,8879,9220,4.5323531,51.875735999999996,4.4912217000000005,51.9189917,1,0,7.318479000000002
2011-11-04 07:47:58,1,6942,8252,4.5206390999999995,51.9543851,4.477460400000001,51.9113971,0,0,7.340060999999997
2011-11-04 07:47:58,1,7268,8328,4.5223417,51.91055120000001,4.4774373,51.9081903,0,0,4.8198669999999995
2011-11-04 07:47:58,1,9610,7038,4.4813184999999995,51.9111117,4.4730072,51.91999570000001,0,0,2.03867
2011-11-04 07:47:59,1,3153,7731,4.4669274,51.9184613,4.4888985,51.9243,0,0,2.132632
2011-11-04 07:47:59,1,10059,3746,4.4666175,51.878318900000004,4.4818492,51.9253455,1,0,7.672737000000001
2011-11-04 07:47:59,1,8374,2475,4.5442921,51.9277942,4.477462200000001,51.9060797,0,0,6.702386999999997
2011-11-04 07:47:59,1,9324,7873,4.4556824,51.9173927,4.4846525,51.918602500000006,0,0,2.756012
2011-11-04 07:48:00,1,766,8330,4.5136642,51.881510600000006,4.4773775,51.908470200000004,1,0,5.5240990000000005
2011-11-04 07:48:01,1,1040,2519,4.5171155999999995,51.885799299999995,4.4733289,51.906902,1,0,5.486114999999999
2011-11-04 07:48:02,1,10027,3468,4.459573000000001,51.9143586,4.497344,51.9219907,0,0,2.888357
2011-11-04 07:48:02,1,7007,10283,4.4789901,51.940581200000004,4.490613400000001,51.9165137,0,0,3.475354999999999
2011-11-04 07:48:02,1,1240,7145,4.481088300000001,51.8881218,4.4682043,51.9143475,1,0,3.8223040000000004
2011-11-04 07:48:03,1,3283,2754,4.4413574,51.92048320000001,4.4788274,51.9125591,0,0,3.5163960000000003
2011-11-04 07:48:03,1,2554,2475,4.4425648,51.9080492,4.477462200000001,51.9060797,0,0,3.288806
2011-11-04 07:48:03,1,9309,7731,4.4717389,51.886055400000004,4.4888985,51.9243,1,0,5.726125000000001
2011-11-04 07:48:03,1,9859,8253,4.545679499999999,51.9231107,4.4776597,51.9114554,0,0,5.834177999999998
2011-11-04 07:48:04,1,4612,3135,4.4845871,51.935366200000004,4.4682587,51.91812720000001,0,0,3.5083310000000005
2011-11-04 07:48:04,1,10263,3072,4.485481200000001,51.9408182,4.4916925,51.9171734,0,0,3.1352439999999997
2011-11-04 07:48:04,1,4610,9422,4.472302,51.935415,4.479888,51.9156311,0,0,2.8556799999999996
2011-11-04 07:48:04,1,3225,2795,4.4358511,51.91956210000001,4.4655192,51.9133191,0,0,2.869072999999999
2011-11-04 07:48:04,1,9894,3445,4.4603157,51.9417187,4.4740897,51.9217483,0,0,3.5292160000000017
2011-11-04 07:48:05,1,7703,2634,4.4705832,51.930468100000006,4.481984,51.9103192,0,0,3.3050520000000003
2011-11-04 07:48:05,1,1662,3205,4.5575464000000006,51.8919315,4.468326,51.919437200000004,1,0,8.029351999999998
2011-11-04 07:48:05,1,1294,3401,4.5106736,51.8886661,4.4967473,51.9213402,1,0,5.702531000000001
2011-11-04 07:48:05,1,9482,3168,4.445003400000001,51.9168969,4.4724572,51.9187641,0,0,2.4239450000000007
2011-11-04 07:48:06,1,3069,8328,4.4225596,51.9171221,4.4774373,51.9081903,0,0,4.555414999999998
2011-11-04 07:48:06,1,4709,9598,4.464551,51.936902200000006,4.4837435999999995,51.915397600000006,0,0,3.3332139999999995
2011-11-04 07:48:06,1,7852,9994,4.4516836,51.9333205,4.4909183,51.92047279999999,0,0,3.9659100000000005
2011-11-04 07:48:06,1,4814,3150,4.5435667,51.9385343,4.4647657,51.9184559,0,0,8.084766999999998
2011-11-04 07:48:07,1,1959,2822,4.5531656,51.8946858,4.4666863,51.9136982,1,0,7.677751999999999
2011-11-04 07:48:07,1,6034,3090,4.552696599999999,51.960043299999995,4.4781386,51.9173222,0,0,8.648341
2011-11-04 07:48:07,1,1475,3517,4.5066663,51.8904983,4.480874,51.9225345,1,0,5.260266999999998
2011-11-04 07:48:07,1,4698,3719,4.4556239,51.9364897,4.4831203,51.9247937,0,0,5.564140999999998
2011-11-04 07:48:08,1,4555,3399,4.5443495,51.9345588,4.4884712,51.921436,0,0,5.34992
2011-11-04 07:48:08,1,5744,8954,4.543557700000001,51.9561777,4.4758986,51.9187583,0,0,8.507756
2011-11-04 07:48:08,1,3929,9219,4.468039,51.9276833,4.4754477999999995,51.9179157,0,0,2.73713
2011-11-04 07:48:08,1,3508,7807,4.4940470999999995,51.9223848,4.4636914,51.911936600000004,0,0,2.5158970000000003
2011-11-04 07:48:09,1,6487,2838,4.5562,51.9651,4.481014599999999,51.9138605,0,0,9.963297
2011-11-04 07:48:09,1,2597,10218,4.5508429,51.909411600000006,4.4654762,51.91482620000001,0,0,7.535712000000001
2011-11-04 07:48:09,1,3030,3555,4.462973799999999,51.916594399999994,4.495472,51.9228767,0,0,3.105201
2011-11-04 07:48:10,1,3706,9423,4.4772886,51.9247292,4.478729799999999,51.9090696,0,0,2.1125139999999996
2011-11-04 07:48:10,1,7367,2981,4.4243496,51.935469299999994,4.4777698,51.9157708,0,0,5.418594999999999
2011-11-04 07:48:10,1,6143,3496,4.5688930999999995,51.9612659,4.4795523,51.922293700000004,0,0,9.533338
2011-11-04 07:48:10,1,3223,7248,4.5092669,51.9195602,4.4634130999999995,51.922598799999996,0,0,3.745989000000001
2011-11-04 07:48:10,1,8427,3530,4.5028044000000005,51.9040125,4.4938462999999995,51.9225992,1,0,3.407877
2011-11-04 07:48:10,1,8557,3504,4.4535290000000005,51.933820700000005,4.4661004,51.9224577,0,0,2.317047
2011-11-04 07:48:11,1,4401,2644,4.455946,51.9326881,4.464236799999999,51.910497,0,0,3.1471859999999996
2011-11-04 07:48:11,1,2949,3051,4.4890023,51.9151756,4.4668961,51.9168235,0,0,3.249476
2011-11-04 07:48:11,1,3119,2614,4.4340232,51.91782429999999,4.4592066,51.909977399999995,0,0,2.3949920000000007
2011-11-04 07:48:11,1,2732,2712,4.5106425,51.9120335,4.481615000000001,51.9116822,1,0,3.4019389999999996
2011-11-04 07:48:11,1,4626,3665,4.5429892999999995,51.9356706,4.4861125,51.924280100000004,0,0,5.48567
2011-11-04 07:48:12,1,1320,3724,4.5020812999999995,51.8890029,4.4797142,51.9249583,1,0,6.24869
2011-11-04 07:48:12,1,8333,3563,4.4780583,51.9102765,4.488633900000001,51.9229948,0,0,2.2467289999999998
2011-11-04 07:48:12,1,10240,8926,4.4652992,51.9141745,4.491489,51.9191646,0,0,2.1872120000000006
2011-11-04 07:48:13,1,938,2838,4.5538929,51.8843541,4.481014599999999,51.9138605,1,0,7.2550550000000005
2011-11-04 07:48:13,1,5385,2641,4.462644,51.9474842,4.4645204000000005,51.910534999999996,0,0,5.932209000000003
2011-11-04 07:48:13,1,988,9477,4.487163400000001,51.8852028,4.4701682,51.922787799999995,1,0,5.537507000000001
2011-11-04 07:48:13,1,8372,3458,4.4217002999999995,51.917196999999994,4.4903149,51.9219039,0,0,5.435844000000002
2011-11-04 07:48:13,1,5772,3563,4.5324846,51.9565447,4.488633900000001,51.9229948,0,0,6.268170000000002
2011-11-04 07:48:13,1,8358,3320,4.4599101999999995,51.9260427,4.4896317,51.9206325,0,0,2.874799
2011-11-04 07:48:13,1,3626,3153,4.4857035000000005,51.9237841,4.4669274,51.9184613,0,0,2.1191940000000002
2011-11-04 07:48:13,1,7236,3587,4.462962,51.9213519,4.4848492,51.9232953,0,0,2.3597839999999994
2011-11-04 07:48:13,1,2270,2579,4.4771000999999995,51.8995282,4.4683736,51.9086409,1,0,4.832026000000001
2011-11-04 07:48:14,1,4217,9994,4.550071400000001,51.930894200000004,4.4909183,51.92047279999999,0,0,5.304403
2011-11-04 07:48:14,1,1558,2861,4.512257599999999,51.890977500000005,4.4691876,51.9140815,1,0,4.994071999999999
2011-11-04 07:48:14,1,1646,3516,4.4881871,51.8917165,4.4672711,51.922498,1,0,5.434531
2011-11-04 07:48:14,1,1174,3601,4.4832179000000005,51.8873419,4.4947559,51.9235442,1,0,5.762067
2011-11-04 07:48:14,1,3030,3486,4.462973799999999,51.916594399999994,4.498007,51.9222269,0,0,3.2461149999999996
2011-11-04 07:48:14,1,8219,7731,4.4630448,51.9362541,4.4888985,51.9243,0,0,2.602953
2011-11-04 07:48:15,1,10184,3444,4.478771,51.93753220000001,4.4661956,51.921820000000004,0,0,2.5190090000000005
2011-11-04 07:48:15,1,4263,2641,4.4950167,51.9312316,4.4645204000000005,51.910534999999996,0,0,4.378046000000001
2011-11-04 07:48:16,1,8212,3125,4.4615816,51.9264275,4.4877837,51.917908600000004,0,0,2.836212
2011-11-04 07:48:16,1,5942,8332,4.5125519,51.9589206,4.4781698,51.9101158,0,0,7.841831999999996
2011-11-04 07:48:16,1,9441,9276,4.4787347,51.8882659,4.4812645,51.9232738,1,0,5.378026999999999
2011-11-04 07:48:16,1,8871,7054,4.580947599999999,51.975908000000004,4.4827114,51.9192455,0,0,13.596255000000003
2011-11-04 07:48:16,1,4593,3600,4.4728565,51.9351045,4.491632900000001,51.923474299999995,0,0,2.2657629999999997
2011-11-04 07:48:17,1,5739,8597,4.4878199,51.956138,4.4749214,51.9104947,0,0,7.294437000000001
2011-11-04 07:48:17,1,3528,8323,4.4736084,51.922662700000004,4.4758699,51.906791,0,0,2.182631
2011-11-04 07:48:17,1,2571,3445,4.4473385,51.9083917,4.4740897,51.9217483,0,0,3.0156780000000003
2011-11-04 07:48:17,1,3306,3321,4.5303652,51.9204152,4.491152400000001,51.9205652,0,0,3.504890000000001
2011-11-04 07:48:17,1,1520,2744,4.474429799999999,51.890747,4.4669345,51.9122247,1,0,3.0460710000000004
2011-11-04 07:48:18,1,9485,8327,4.4429223,51.916247799999994,4.4778047,51.9077599,0,0,3.3670940000000007
2011-11-04 07:48:18,1,4626,3141,4.5429892999999995,51.9356706,4.476361900000001,51.9182761,0,0,6.305461
2011-11-04 07:48:18,1,6714,9504,4.5486,51.97,4.4916974000000005,51.923795399999996,0,0,9.000425999999997
2011-11-04 07:48:18,1,423,3555,4.5463188,51.8758191,4.495472,51.9228767,1,0,7.903371
2011-11-04 07:48:19,1,643,3186,4.5595991,51.8790186,4.4864012,51.9189695,1,0,8.229906999999999
2011-11-04 07:48:19,1,6288,7134,4.5684258,51.962969,4.4673276,51.9223794,0,0,10.279387999999997
2011-11-04 07:48:19,1,6221,8329,4.467819400000001,51.9622532,4.477271099999999,51.9084449,0,0,7.353360999999996
2011-11-04 07:48:19,1,7245,3080,4.4625731,51.9225901,4.4872759,51.917230200000006,0,0,2.5028550000000003
2011-11-04 07:48:19,1,157,3248,4.4905225,51.8716348,4.4663543,51.9199273,1,0,7.313569
2011-11-04 07:48:20,1,9640,3268,4.506308799999999,51.9005172,4.490081099999999,51.9200905,1,0,3.879857999999999
2011-11-04 07:48:20,1,10098,2754,4.4937699,51.955146500000005,4.4788274,51.9125591,0,0,5.784007000000001
2011-11-04 07:48:20,1,1883,3125,4.4646258,51.893939700000004,4.4877837,51.917908600000004,1,0,5.216869999999999
2011-11-04 07:48:20,1,10245,3498,4.4665981,51.9155853,4.490614599999999,51.9223102,0,0,2.1132539999999995
2011-11-04 07:48:20,1,8503,9424,4.5960849,51.9724886,4.4751809,51.916732200000006,0,0,12.447646000000002
2011-11-04 07:48:20,1,2762,9602,4.5180245,51.9125261,4.4852309,51.9168369,0,0,3.3278649999999996
2011-11-04 07:48:21,1,6088,3350,4.5637856,51.960524799999995,4.4773041,51.9208923,0,0,9.225256
2011-11-04 07:48:21,1,3185,10283,4.474039599999999,51.9190631,4.490613400000001,51.9165137,0,0,2.527176
2011-11-04 07:48:22,1,5308,2699,4.5517968,51.946211600000005,4.4801535999999995,51.9114945,0,0,8.741156000000002
2011-11-04 07:48:23,1,2339,3676,4.5004433,51.9010229,4.4771197,51.924611600000006,1,0,4.122811999999999
2011-11-04 07:48:23,1,298,10236,4.460645400000001,51.874198799999995,4.463853599999999,51.9138234,1,0,5.180180999999999
2011-11-04 07:48:23,1,7713,2993,4.4961106,51.9262003,4.465029299999999,51.9159136,0,0,3.147558000000001
2011-11-04 07:48:24,1,4082,3418,4.5052374,51.92931970000001,4.481273799999999,51.9216804,0,0,2.3365070000000006
2011-11-04 07:48:24,1,10268,7037,4.4306327,51.939183299999996,4.4748738,51.917205200000005,0,0,5.724909999999999
2011-11-04 07:48:24,1,7779,3141,4.4821849,51.9727531,4.476361900000001,51.9182761,0,0,7.3983459999999965
2011-11-04 07:48:25,1,4567,9276,4.4644772,51.934883299999996,4.4812645,51.9232738,0,0,2.579886
2011-11-04 07:48:25,1,2551,3560,4.5100914,51.90770429999999,4.482868099999999,51.9229885,1,0,3.7546399999999993
2011-11-04 07:48:26,1,6089,10248,4.5561078,51.960573499999995,4.4726577,51.91698579999999,0,0,9.336304999999998
2011-11-04 07:48:26,1,344,10240,4.5258425,51.8745973,4.4652992,51.9141745,1,0,7.318213000000002
2011-11-04 07:48:26,1,1963,3207,4.4702032,51.894742,4.4839998,51.919335100000005,1,0,5.051229000000001
2011-11-04 07:48:26,1,8424,2843,4.430473200000001,51.944743,4.469856200000001,51.9138672,0,0,6.033433999999999
2011-11-04 07:48:27,1,6960,9422,4.4677023,51.9387196,4.479888,51.9156311,0,0,3.072907
2011-11-04 07:48:27,1,8595,6964,4.4716724,51.9094387,4.4638915,51.9224911,0,0,3.389059999999999
2011-11-04 07:48:27,1,38,2861,4.5314277,51.868869399999994,4.4691876,51.9140815,1,0,7.826577000000002
2011-11-04 07:48:28,1,872,3276,4.5151557,51.8834975,4.4683704,51.920272,1,0,6.226514999999999
2011-11-04 07:48:28,1,375,2493,4.524903900000001,51.8750073,4.4669394,51.9057125,1,0,6.994135999999999
2011-11-04 07:48:28,1,6530,3609,4.5320041,51.965667700000004,4.495021400000001,51.923570700000006,0,0,7.729615
2011-11-04 07:48:28,1,3334,8130,4.4574973,51.9207439,4.4931749000000005,51.92008,0,0,3.73773
2011-11-04 07:48:29,1,2983,2576,4.5171665,51.915749600000005,4.465847,51.908512,0,0,4.688209
2011-11-04 07:48:29,1,6346,9241,4.5428,51.9636,4.4845223,51.9184269,0,0,8.452075
2011-11-04 07:48:29,1,5127,7180,4.5624,51.9436,4.460035400000001,51.9100091,0,0,10.183394999999999
2011-11-04 07:48:30,1,5580,2579,4.465246700000001,51.95231029999999,4.4683736,51.9086409,0,0,6.459995000000001
2011-11-04 07:48:30,1,9685,3589,4.4649274000000005,51.8928665,4.4950849999999996,51.9233187,1,0,6.034094000000001
2011-11-04 07:48:30,1,4574,9708,4.4522042,51.9348836,4.4778194000000004,51.9100719,0,0,4.329605
2011-11-04 07:48:30,1,7485,2980,4.4755273,51.8930846,4.4642837,51.9157118,1,0,2.9377500000000003
2011-11-04 07:48:30,1,7801,9552,4.464187,51.937307700000005,4.4890144,51.9185297,0,0,3.3215209999999993
2011-11-04 07:48:30,1,183,2980,4.498653,51.8721292,4.4642837,51.9157118,1,0,6.731365
2011-11-04 07:48:30,1,9550,2812,4.5131654,51.9018495,4.4796071,51.9134475,1,0,3.4388379999999996
2011-11-04 07:48:30,1,213,9995,4.534074400000001,51.8726559,4.486649099999999,51.9223412,1,0,8.263540000000004
2011-11-04 07:48:31,1,4854,3676,4.4785213,51.9390341,4.4771197,51.924611600000006,0,0,2.139209
2011-11-04 07:48:31,1,2750,3475,4.4349147,51.9123995,4.4679614999999995,51.922149100000006,0,0,2.83676
2011-11-04 07:48:32,1,3263,2763,4.437658,51.9201326,4.480136900000001,51.9127258,0,0,4.252824999999999
2011-11-04 07:48:32,1,7038,7690,4.4730072,51.91999570000001,4.4990288,51.9201501,0,0,2.216847
2011-11-04 07:48:32,1,4336,2634,4.5434874,51.931969,4.481984,51.9103192,0,0,6.970911999999999
2011-11-04 07:48:32,1,2568,10244,4.4449487,51.908483600000004,4.4672673,51.91575039999999,0,0,2.256781
2011-11-04 07:48:34,1,2771,7765,4.5057089999999995,51.912898600000005,4.4860442,51.9235725,1,0,2.959501
2011-11-04 07:48:34,1,412,3249,4.4850873,51.875673600000006,4.4935472999999995,51.9199136,1,0,7.553535000000002
