pickup_datetime,passenger_count,pk_id,dp_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_region,dropoff_region,trip_dist_km
2011-11-04 07:18:56,1,7166,10087,4.4610221,51.9021641,4.4683117,51.925945399999996,0,0,3.581688
2011-11-04 07:18:56,1,1370,8245,4.4999497,51.8895133,4.5097325999999995,51.904282200000004,1,1,2.559577000000001
2011-11-04 07:18:56,1,1675,9749,4.572868,51.891960600000004,4.5307848,51.8791632,1,1,4.313120999999999
2011-11-04 07:18:57,1,2606,10087,4.4475083,51.9097627,4.4683117,51.925945399999996,0,0,3.1450310000000004
2011-11-04 07:18:57,1,1328,8245,4.5030681,51.889037200000004,4.5097325999999995,51.904282200000004,1,1,2.5864400000000005
2011-11-04 07:18:57,1,529,9749,4.549721900000001,51.8772335,4.5307848,51.8791632,1,1,2.3941950000000003
2011-11-04 07:18:58,1,2613,9305,4.4823775,51.909862,4.4895301,51.9203565,0,0,2.3687110000000002
2011-11-04 07:18:58,1,4614,9305,4.5000328000000005,51.935482,4.4895301,51.9203565,0,0,2.203819
2011-11-04 07:18:58,1,6816,9305,4.5237679,51.9151068,4.4895301,51.9203565,0,0,3.4629520000000005
2011-11-04 07:18:58,1,2712,9305,4.481615000000001,51.9116822,4.4895301,51.9203565,0,0,2.191336
2011-11-04 07:18:59,1,7451,9749,4.5009576,51.8808932,4.5307848,51.8791632,1,1,2.4761500000000005
2011-11-04 07:18:59,1,1422,8245,4.484994400000001,51.8901223,4.5097325999999995,51.904282200000004,1,1,3.0604940000000003
2011-11-04 07:19:00,1,3347,10087,4.447072299999999,51.920919500000004,4.4683117,51.925945399999996,0,0,2.22798
2011-11-04 07:19:00,1,5958,8395,4.5093883,51.9591249,4.4810792,51.9423961,0,0,3.123235
2011-11-04 07:19:00,1,5786,8958,4.5480301,51.9566187,4.5528608,51.9514759,0,0,2.480796
2011-11-04 07:19:00,1,1967,9749,4.5721,51.8948,4.5307848,51.8791632,1,1,4.650394
2011-11-04 07:19:01,1,548,9749,4.4771812,51.8776926,4.5307848,51.8791632,1,1,4.214105
2011-11-04 07:19:02,1,1212,9749,4.4996045,51.8876254,4.5307848,51.8791632,1,1,3.036797
2011-11-04 07:19:02,1,1620,8245,4.500667900000001,51.8915591,4.5097325999999995,51.904282200000004,1,1,2.125268000000001
2011-11-04 07:19:03,1,6529,8395,4.496613900000001,51.9657049,4.4810792,51.9423961,0,0,2.9933179999999986
2011-11-04 07:19:04,1,324,9749,4.460758599999999,51.8745768,4.5307848,51.8791632,1,1,5.4051969999999985
2011-11-04 07:19:04,1,1865,8245,4.468558799999999,51.89365479999999,4.5097325999999995,51.904282200000004,1,1,4.049983
2011-11-04 07:19:04,1,4543,8395,4.491146400000001,51.9345224,4.4810792,51.9423961,0,0,2.0566720000000003
2011-11-04 07:19:04,1,10007,9749,4.503232,51.883453499999995,4.5307848,51.8791632,1,1,2.779347
2011-11-04 07:19:05,1,7474,8958,4.5900210999999995,51.9781932,4.5528608,51.9514759,0,0,6.0765420000000026
2011-11-04 07:19:05,1,2200,8245,4.4997641999999995,51.8981809,4.5097325999999995,51.904282200000004,1,1,2.009951
2011-11-04 07:19:05,1,4104,8958,4.5560816,51.9295396,4.5528608,51.9514759,0,0,3.2921590000000003
2011-11-04 07:19:05,1,9909,8395,4.4676995999999995,51.9396527,4.4810792,51.9423961,0,0,2.0237700000000003
2011-11-04 07:19:05,1,285,9749,4.499492,51.8738685,4.5307848,51.8791632,1,1,2.624069
2011-11-04 07:19:06,1,939,9749,4.5093858,51.884489,4.5307848,51.8791632,1,1,2.2044600000000005
2011-11-04 07:19:06,1,105,9749,4.4842837,51.8709805,4.5307848,51.8791632,1,1,3.858855
2011-11-04 07:19:06,1,1839,8245,4.4766058,51.8933664,4.5097325999999995,51.904282200000004,1,1,3.116775
2011-11-04 07:19:07,1,4662,9305,4.499014900000001,51.935998,4.4895301,51.9203565,0,0,2.159652
2011-11-04 07:19:07,1,7554,8958,4.56484,51.9620975,4.5528608,51.9514759,0,0,3.1160080000000003
2011-11-04 07:19:07,1,9129,9749,4.5660511,51.8904647,4.5307848,51.8791632,1,1,4.1664059999999985
2011-11-04 07:19:07,1,8333,9305,4.4780583,51.9102765,4.4895301,51.9203565,0,0,2.011886
2011-11-04 07:19:07,1,1293,8245,4.4971744000000005,51.8886966,4.5097325999999995,51.904282200000004,1,1,2.565756000000001
2011-11-04 07:19:08,1,4807,10087,4.4255383,51.9384635,4.4683117,51.925945399999996,0,0,3.900133
2011-11-04 07:19:09,1,7405,9749,4.476565900000001,51.873952,4.5307848,51.8791632,1,1,4.118746
2011-11-04 07:19:10,1,10246,9305,4.4664166,51.9154847,4.4895301,51.9203565,0,0,2.033501
2011-11-04 07:19:10,1,6191,8395,4.4924650999999995,51.9618083,4.4810792,51.9423961,0,0,2.6831619999999994
2011-11-04 07:19:10,1,598,9749,4.5108157,51.8778995,4.5307848,51.8791632,1,1,2.011884
2011-11-04 07:19:10,1,1128,8245,4.4667,51.88697,4.5097325999999995,51.904282200000004,1,1,4.255515000000001
2011-11-04 07:19:10,1,8113,8245,4.4962477,51.9014431,4.5097325999999995,51.904282200000004,1,1,2.243753
2011-11-04 07:19:11,1,396,9749,4.4641748,51.8754617,4.5307848,51.8791632,1,1,4.988516999999999
2011-11-04 07:19:11,1,4538,10087,4.4552623,51.9345305,4.4683117,51.925945399999996,0,0,2.07085
2011-11-04 07:19:11,1,2415,10087,4.4468895999999996,51.903802299999995,4.4683117,51.925945399999996,0,0,4.0316730000000005
2011-11-04 07:19:11,1,569,9749,4.471818900000001,51.8779968,4.5307848,51.8791632,1,1,4.5872199999999985
2011-11-04 07:19:11,1,2806,10087,4.4299322,51.9133985,4.4683117,51.925945399999996,0,0,3.891236
2011-11-04 07:19:12,1,8801,8395,4.4600249000000005,51.9427703,4.4810792,51.9423961,0,0,2.8866560000000003
2011-11-04 07:19:13,1,1758,8245,4.498533900000001,51.8927677,4.5097325999999995,51.904282200000004,1,1,2.5745910000000003
2011-11-04 07:19:13,1,8347,8245,4.4845074,51.9044326,4.5097325999999995,51.904282200000004,1,1,2.3091859999999995
2011-11-04 07:19:14,1,2980,9305,4.4642837,51.9157118,4.4895301,51.9203565,0,0,2.255237
2011-11-04 07:19:14,1,247,9749,4.482529,51.8735215,4.5307848,51.8791632,1,1,3.87515
2011-11-04 07:19:14,1,1494,8245,4.5129425,51.890496,4.5097325999999995,51.904282200000004,1,1,2.0710230000000003
2011-11-04 07:19:16,1,4777,8958,4.5569609,51.9379245,4.5528608,51.9514759,0,0,2.5207400000000004
2011-11-04 07:19:16,1,3003,10087,4.454308599999999,51.9161001,4.4683117,51.925945399999996,0,0,2.4050439999999997
2011-11-04 07:19:16,1,1916,8245,4.5160158,51.8941501,4.5097325999999995,51.904282200000004,1,1,2.255703
2011-11-04 07:19:16,1,1475,8245,4.5066663,51.8904983,4.5097325999999995,51.904282200000004,1,1,2.246286
2011-11-04 07:19:16,1,3750,9305,4.510935,51.9253903,4.4895301,51.9203565,0,0,2.2111090000000004
2011-11-04 07:19:16,1,8012,9305,4.4782101999999995,51.9102601,4.4895301,51.9203565,0,0,2.001286
2011-11-04 07:19:17,1,3099,9305,4.5153,51.9174,4.4895301,51.9203565,0,0,2.1490430000000003
2011-11-04 07:19:17,1,9676,8245,4.475999,51.89324860000001,4.5097325999999995,51.904282200000004,1,1,3.16055
2011-11-04 07:19:17,1,8765,8958,4.56463,51.961268,4.5528608,51.9514759,0,0,3.1562260000000006
2011-11-04 07:19:17,1,3185,10087,4.474039599999999,51.9190631,4.4683117,51.925945399999996,0,0,2.159821
2011-11-04 07:19:17,1,10265,10087,4.431568700000001,51.9392879,4.4683117,51.925945399999996,0,0,4.006880999999999
2011-11-04 07:19:17,1,3294,10087,4.4453759,51.9205093,4.4683117,51.925945399999996,0,0,2.319674
2011-11-04 07:19:18,1,8770,8958,4.5654395999999995,51.959077799999996,4.5528608,51.9514759,0,0,3.3090360000000003
2011-11-04 07:19:18,1,9258,8395,4.5106956,51.953000700000004,4.4810792,51.9423961,0,0,3.4609089999999987
2011-11-04 07:19:18,1,2745,10087,4.4365269,51.912257700000005,4.4683117,51.925945399999996,0,0,3.3827559999999988
2011-11-04 07:19:18,1,3085,10087,4.421134400000001,51.91725220000001,4.4683117,51.925945399999996,0,0,4.229876000000001
2011-11-04 07:19:18,1,2100,9749,4.573335500000001,51.8966764,4.5307848,51.8791632,1,1,4.910692
2011-11-04 07:19:18,1,8502,8958,4.5910338,51.978132,4.5528608,51.9514759,0,0,6.153083000000001
2011-11-04 07:19:19,1,7990,8245,4.5064861,51.889965999999994,4.5097325999999995,51.904282200000004,1,1,2.3312970000000006
2011-11-04 07:19:19,1,6522,8958,4.5573337,51.9655778,4.5528608,51.9514759,0,0,3.1070800000000003
2011-11-04 07:19:19,1,5584,8395,4.5180147,51.9524114,4.4810792,51.9423961,0,0,3.618993
2011-11-04 07:19:20,1,9213,7388,4.5466877,51.8923444,4.5203755,51.894067,1,1,3.1123300000000005
2011-11-04 07:19:20,1,7080,8245,4.4981893,51.8940688,4.5097325999999995,51.904282200000004,1,1,2.2750790000000003
2011-11-04 07:19:20,1,1468,9749,4.5670794,51.8903295,4.5307848,51.8791632,1,1,4.238563999999998
2011-11-04 07:19:20,1,7990,8245,4.5064861,51.889965999999994,4.5097325999999995,51.904282200000004,1,1,2.3312970000000006
2011-11-04 07:19:20,1,420,9749,4.5105182,51.875603000000005,4.5307848,51.8791632,1,1,3.363243
2011-11-04 07:19:21,1,2822,9305,4.4666863,51.9136982,4.4895301,51.9203565,0,0,2.12224
2011-11-04 07:19:21,1,7812,8245,4.487352,51.889818,4.5097325999999995,51.904282200000004,1,1,3.051301
2011-11-04 07:19:21,1,9478,9305,4.5141787,51.9200118,4.4895301,51.9203565,0,0,2.2524889999999997
2011-11-04 07:19:22,1,3317,10087,4.441683599999999,51.9207179,4.4683117,51.925945399999996,0,0,3.1114549999999994
2011-11-04 07:19:22,1,1508,8245,4.4864638,51.890724299999995,4.5097325999999995,51.904282200000004,1,1,2.855008
2011-11-04 07:19:23,1,921,9749,4.552282900000001,51.884046600000005,4.5307848,51.8791632,1,1,2.4660069999999994
2011-11-04 07:19:23,1,1291,8245,4.4817,51.8889,4.5097325999999995,51.904282200000004,1,1,3.402108000000001
2011-11-04 07:19:23,1,1492,8245,4.502087599999999,51.890552899999996,4.5097325999999995,51.904282200000004,1,1,2.3181680000000005
2011-11-04 07:19:24,1,8113,8245,4.4962477,51.9014431,4.5097325999999995,51.904282200000004,1,1,2.243753
2011-11-04 07:19:24,1,157,9749,4.4905225,51.8716348,4.5307848,51.8791632,1,1,3.3366860000000003
2011-11-04 07:19:25,1,6266,8395,4.487110400000001,51.9627074,4.4810792,51.9423961,0,0,2.9436229999999988
2011-11-04 07:19:26,1,420,9749,4.5105182,51.875603000000005,4.5307848,51.8791632,1,1,3.363243
2011-11-04 07:19:26,1,209,9749,4.46375,51.8727157,4.5307848,51.8791632,1,1,5.248957999999999
2011-11-04 07:19:26,1,8896,9749,4.479302,51.871668799999995,4.5307848,51.8791632,1,1,4.118469999999999
2011-11-04 07:19:27,1,8113,8245,4.4962477,51.9014431,4.5097325999999995,51.904282200000004,1,1,2.243753
2011-11-04 07:19:27,1,6974,8395,4.489535,51.9603293,4.4810792,51.9423961,0,0,2.5177309999999995
2011-11-04 07:19:28,1,9685,8245,4.4649274000000005,51.8928665,4.5097325999999995,51.904282200000004,1,1,4.216279
2011-11-04 07:19:28,1,8077,8958,4.5906245000000006,51.976672799999996,4.5528608,51.9514759,0,0,6.026993000000001
2011-11-04 07:19:28,1,3074,10087,4.4542353,51.9172898,4.4683117,51.925945399999996,0,0,2.118175
2011-11-04 07:19:29,1,3088,10087,4.438278400000001,51.9173209,4.4683117,51.925945399999996,0,0,3.394163
2011-11-04 07:19:30,1,1634,8245,4.4754045,51.89169879999999,4.5097325999999995,51.904282200000004,1,1,3.3742620000000003
2011-11-04 07:19:30,1,6071,8395,4.4826988,51.960378399999996,4.4810792,51.9423961,0,0,2.629194
2011-11-04 07:19:31,1,4160,9305,4.507813,51.9302724,4.4895301,51.9203565,0,0,2.112198
2011-11-04 07:19:31,1,5984,8395,4.4711623,51.95954520000001,4.4810792,51.9423961,0,0,2.7629519999999994
2011-11-04 07:19:31,1,2634,9305,4.481984,51.9103192,4.4895301,51.9203565,0,0,2.3111390000000003
2011-11-04 07:19:32,1,4877,8395,4.4597885999999995,51.9393799,4.4810792,51.9423961,0,0,2.7741849999999997
2011-11-04 07:19:32,1,2311,8245,4.4769404999999995,51.9001289,4.5097325999999995,51.904282200000004,1,1,2.8624110000000003
2011-11-04 07:19:32,1,1006,9749,4.5691343,51.8852807,4.5307848,51.8791632,1,1,3.5951119999999994
2011-11-04 07:19:32,1,2828,10087,4.459956299999999,51.913721100000004,4.4683117,51.925945399999996,0,0,2.133456
2011-11-04 07:19:32,1,7253,9749,4.5446668,51.888919,4.5307848,51.8791632,1,1,2.054278
2011-11-04 07:19:33,1,2886,10087,4.4400108,51.9145162,4.4683117,51.925945399999996,0,0,2.910989
2011-11-04 07:19:33,1,114,9749,4.4900047,51.871075899999994,4.5307848,51.8791632,1,1,3.4353949999999998
2011-11-04 07:19:34,1,8113,8245,4.4962477,51.9014431,4.5097325999999995,51.904282200000004,1,1,2.243753
2011-11-04 07:19:34,1,2724,8245,4.4906179,51.9119515,4.5097325999999995,51.904282200000004,1,1,2.170847
2011-11-04 07:19:34,1,7950,9749,4.5158824,51.8709868,4.5307848,51.8791632,1,1,2.137102
2011-11-04 07:19:35,1,4869,8958,4.5385886,51.93922620000001,4.5528608,51.9514759,0,0,2.7271620000000003
2011-11-04 07:19:36,1,2750,10087,4.4349147,51.9123995,4.4683117,51.925945399999996,0,0,3.415233
2011-11-04 07:19:36,1,5973,8395,4.4934496,51.959245700000004,4.4810792,51.9423961,0,0,2.213401
2011-11-04 07:19:38,1,6488,8958,4.558778299999999,51.9650933,4.5528608,51.9514759,0,0,3.764772
2011-11-04 07:19:38,1,1891,8245,4.495657,51.8939124,4.5097325999999995,51.904282200000004,1,1,2.3626020000000003
2011-11-04 07:19:38,1,9982,10087,4.423814900000001,51.9159408,4.4683117,51.925945399999996,0,0,4.1361560000000015
2011-11-04 07:19:39,1,9871,9305,4.541936499999999,51.9227474,4.4895301,51.9203565,0,0,4.281152
2011-11-04 07:19:39,1,6099,8395,4.4922775,51.9607684,4.4810792,51.9423961,0,0,2.5550809999999995
2011-11-04 07:19:40,1,8002,8245,4.4783306,51.8914328,4.5097325999999995,51.904282200000004,1,1,3.2977550000000004
2011-11-04 07:19:40,1,9654,10087,4.4347607,51.9307223,4.4683117,51.925945399999996,0,0,2.7501729999999998
2011-11-04 07:19:40,1,4009,8958,4.5544902,51.9285748,4.5528608,51.9514759,0,0,3.649378
2011-11-04 07:19:40,1,5807,8395,4.4762768,51.95701079999999,4.4810792,51.9423961,0,0,2.227297
2011-11-04 07:19:40,1,1658,8245,4.5157484000000006,51.8918309,4.5097325999999995,51.904282200000004,1,1,2.1021610000000006
2011-11-04 07:19:40,1,7289,10087,4.4451324,51.9057435,4.4683117,51.925945399999996,0,0,3.724354
2011-11-04 07:19:40,1,10214,10087,4.4563804000000005,51.9139347,4.4683117,51.925945399999996,0,0,2.2918390000000004
2011-11-04 07:19:41,1,7950,9749,4.5158824,51.8709868,4.5307848,51.8791632,1,1,2.137102
2011-11-04 07:19:41,1,9485,10087,4.4429223,51.916247799999994,4.4683117,51.925945399999996,0,0,2.597493
2011-11-04 07:19:41,1,4091,9305,4.502432700000001,51.9294423,4.4895301,51.9203565,0,0,2.066778
2011-11-04 07:19:41,1,8708,7388,4.5637228,51.8995488,4.5203755,51.894067,1,1,4.075872999999999
2011-11-04 07:19:42,1,8113,8245,4.4962477,51.9014431,4.5097325999999995,51.904282200000004,1,1,2.243753
2011-11-04 07:19:42,1,9536,9749,4.5618073,51.885921999999994,4.5307848,51.8791632,1,1,3.0290169999999996
2011-11-04 07:19:43,1,10033,8395,4.4319937000000005,51.9479307,4.4810792,51.9423961,0,0,5.0976870000000005
2011-11-04 07:19:43,1,10323,8395,4.4854585,51.9409539,4.4810792,51.9423961,0,0,3.6895190000000007
2011-11-04 07:19:43,1,8587,8958,4.5544522,51.9409188,4.5528608,51.9514759,0,0,2.1363840000000005
2011-11-04 07:19:43,1,9159,10087,4.4254467,51.9428934,4.4683117,51.925945399999996,0,0,4.470387999999999
2011-11-04 07:19:44,1,10075,9749,4.4594606,51.8725193,4.5307848,51.8791632,1,1,5.861020999999999
2011-11-04 07:19:44,1,8599,9305,4.4806475,51.9109021,4.4895301,51.9203565,0,0,2.16153
2011-11-04 07:19:44,1,4035,8958,4.554730999999999,51.92883,4.5528608,51.9514759,0,0,3.428403
2011-11-04 07:19:45,1,5959,8958,4.5653958,51.9591161,4.5528608,51.9514759,0,0,3.3038260000000004
2011-11-04 07:19:45,1,1393,8245,4.4876002999999995,51.8897551,4.5097325999999995,51.904282200000004,1,1,2.8913830000000003
2011-11-04 07:19:45,1,6743,8395,4.4748038,51.9713349,4.4810792,51.9423961,0,0,4.682689000000002
2011-11-04 07:19:47,1,9904,9749,4.5610254999999995,51.8870636,4.5307848,51.8791632,1,1,3.1000849999999995
2011-11-04 07:19:47,1,10261,8958,4.5379302,51.945631799999994,4.5528608,51.9514759,0,0,2.342329
2011-11-04 07:19:47,1,1354,8245,4.4786483,51.8894171,4.5097325999999995,51.904282200000004,1,1,3.368421
2011-11-04 07:19:47,1,3415,9305,4.5147732000000005,51.921557899999996,4.4895301,51.9203565,0,0,2.0736689999999998
2011-11-04 07:19:47,1,4047,8958,4.544729,51.9290379,4.5528608,51.9514759,0,0,3.768965
2011-11-04 07:19:48,1,9286,9749,4.5614333,51.8860628,4.5307848,51.8791632,1,1,3.0836360000000003
2011-11-04 07:19:48,1,4906,10087,4.4642864,51.93870379999999,4.4683117,51.925945399999996,0,0,3.2139170000000004
2011-11-04 07:19:49,1,5694,8395,4.5061,51.9555,4.4810792,51.9423961,0,0,2.7452949999999987
2011-11-04 07:19:49,1,3168,10087,4.4724572,51.9187641,4.4683117,51.925945399999996,0,0,2.0461150000000004
2011-11-04 07:19:50,1,1120,9749,4.568777,51.886863,4.5307848,51.8791632,1,1,3.567864
2011-11-04 07:19:50,1,4906,10087,4.4642864,51.93870379999999,4.4683117,51.925945399999996,0,0,3.2139170000000004
2011-11-04 07:19:50,1,6356,8958,4.565887200000001,51.9637579,4.5528608,51.9514759,0,0,3.3950970000000003
2011-11-04 07:19:50,1,1212,9749,4.4996045,51.8876254,4.5307848,51.8791632,1,1,3.036797
2011-11-04 07:19:50,1,8350,8245,4.4859434,51.9051708,4.5097325999999995,51.904282200000004,1,1,2.183827
2011-11-04 07:19:50,1,6429,8958,4.5673057,51.964414500000004,4.5528608,51.9514759,0,0,3.5166670000000013
2011-11-04 07:19:51,1,7212,10087,4.450507900000001,51.914019399999994,4.4683117,51.925945399999996,0,0,2.512232
2011-11-04 07:19:51,1,1859,7388,4.5429870999999995,51.893517100000004,4.5203755,51.894067,1,1,2.036405
2011-11-04 07:19:52,1,4101,9305,4.5072268,51.9294851,4.4895301,51.9203565,0,0,2.1080960000000006
2011-11-04 07:19:52,1,4547,10087,4.4389159000000005,51.9345872,4.4683117,51.925945399999996,0,0,3.0475950000000003
2011-11-04 07:19:53,1,1311,8245,4.4820641,51.8888814,4.5097325999999995,51.904282200000004,1,1,3.3768030000000007
2011-11-04 07:19:53,1,943,9749,4.550480599999999,51.884476,4.5307848,51.8791632,1,1,2.3770300000000004
2011-11-04 07:19:53,1,4906,10087,4.4642864,51.93870379999999,4.4683117,51.925945399999996,0,0,3.2139170000000004
2011-11-04 07:19:53,1,6510,8395,4.4899152,51.9657191,4.4810792,51.9423961,0,0,3.1335959999999985
2011-11-04 07:19:53,1,1657,8245,4.500170400000001,51.891895,4.5097325999999995,51.904282200000004,1,1,2.074665000000001
2011-11-04 07:19:54,1,6174,8395,4.4964907,51.9616555,4.4810792,51.9423961,0,0,2.712231999999999
2011-11-04 07:19:54,1,1524,8245,4.5112689,51.8906923,4.5097325999999995,51.904282200000004,1,1,2.3161290000000005
2011-11-04 07:19:54,1,2527,9305,4.5236945,51.9069919,4.4895301,51.9203565,0,0,3.747108000000001
2011-11-04 07:19:54,1,379,9749,4.4655674,51.8751688,4.5307848,51.8791632,1,1,4.886360999999998
2011-11-04 07:19:54,1,5886,8958,4.5285943,51.958186,4.5528608,51.9514759,0,0,3.3927739999999997
2011-11-04 07:19:54,1,9557,9749,4.5678,51.8895466,4.5307848,51.8791632,1,1,3.9514330000000006
2011-11-04 07:19:55,1,162,9749,4.4924862,51.87176470000001,4.5307848,51.8791632,1,1,3.2010980000000004
2011-11-04 07:19:55,1,2765,10087,4.4474372,51.912655799999996,4.4683117,51.925945399999996,0,0,2.8673360000000003
2011-11-04 07:19:56,1,812,9749,4.5042629000000005,51.882427899999996,4.5307848,51.8791632,1,1,2.2746450000000005
2011-11-04 07:19:57,1,1494,8245,4.5129425,51.890496,4.5097325999999995,51.904282200000004,1,1,2.0710230000000003
2011-11-04 07:19:57,1,6576,8395,4.4582432999999995,51.9664075,4.4810792,51.9423961,0,0,4.420927000000002
2011-11-04 07:19:57,1,2691,10087,4.4600066,51.911297600000005,4.4683117,51.925945399999996,0,0,2.720622
2011-11-04 07:19:58,1,6774,8958,4.5948915,51.981786299999996,4.5528608,51.9514759,0,0,7.607698000000001
2011-11-04 07:19:58,1,1658,8245,4.5157484000000006,51.8918309,4.5097325999999995,51.904282200000004,1,1,2.1021610000000006
2011-11-04 07:19:58,1,9484,10087,4.4429848,51.916180100000005,4.4683117,51.925945399999996,0,0,2.575072
2011-11-04 07:19:58,1,598,9749,4.5108157,51.8778995,4.5307848,51.8791632,1,1,2.011884
2011-11-04 07:19:59,1,1033,8245,4.4743154999999994,51.885778,4.5097325999999995,51.904282200000004,1,1,3.9581050000000007
2011-11-04 07:20:00,1,969,8245,4.4701972,51.8848897,4.5097325999999995,51.904282200000004,1,1,4.2564920000000015
2011-11-04 07:20:00,1,1466,7388,4.5522721,51.8902758,4.5203755,51.894067,1,1,2.643021
2011-11-04 07:20:00,1,4893,8395,4.465866200000001,51.939791,4.4810792,51.9423961,0,0,2.0326009999999997
2011-11-04 07:20:00,1,2414,7388,4.5545182,51.903557,4.5203755,51.894067,1,1,3.4930379999999994
2011-11-04 07:20:00,1,9133,9749,4.5727785,51.8931433,4.5307848,51.8791632,1,1,4.463023999999999
2011-11-04 07:20:01,1,8494,8958,4.588326400000001,51.971825200000005,4.5528608,51.9514759,0,0,5.429303000000001
2011-11-04 07:20:01,1,4683,10087,4.4363224,51.9365464,4.4683117,51.925945399999996,0,0,3.351742
2011-11-04 07:20:01,1,5730,8395,4.520681400000001,51.956039600000004,4.4810792,51.9423961,0,0,4.101837000000001
2011-11-04 07:20:01,1,8407,9305,4.5338901,51.9219343,4.4895301,51.9203565,0,0,3.6419540000000006
2011-11-04 07:20:01,1,6782,8958,4.593867299999999,51.983721,4.5528608,51.9514759,0,0,6.922051000000002
2011-11-04 07:20:03,1,2979,10087,4.4413629,51.9156833,4.4683117,51.925945399999996,0,0,2.6993970000000003
2011-11-04 07:20:03,1,10292,9749,4.5491278,51.8851619,4.5307848,51.8791632,1,1,2.117377
2011-11-04 07:20:05,1,1343,8245,4.4861868,51.889281200000006,4.5097325999999995,51.904282200000004,1,1,3.0974200000000005
2011-11-04 07:20:05,1,9610,9305,4.4813184999999995,51.9111117,4.4895301,51.9203565,0,0,2.211888
2011-11-04 07:20:05,1,4538,10087,4.4552623,51.9345305,4.4683117,51.925945399999996,0,0,2.07085
2011-11-04 07:20:06,1,9534,8958,4.5334886,51.9549355,4.5528608,51.9514759,0,0,3.0743820000000013
2011-11-04 07:20:06,1,7950,9749,4.5158824,51.8709868,4.5307848,51.8791632,1,1,2.137102
2011-11-04 07:20:06,1,6102,8958,4.5289194,51.960658,4.5528608,51.9514759,0,0,3.5570290000000013
2011-11-04 07:20:06,1,7163,10087,4.4598037,51.904412799999996,4.4683117,51.925945399999996,0,0,3.339924
2011-11-04 07:20:07,1,4422,9305,4.504617400000001,51.9330196,4.4895301,51.9203565,0,0,2.021895
2011-11-04 07:20:07,1,9478,9305,4.5141787,51.9200118,4.4895301,51.9203565,0,0,2.2524889999999997
2011-11-04 07:20:07,1,10039,9749,4.496247900000001,51.870282200000005,4.5307848,51.8791632,1,1,3.242693
2011-11-04 07:20:08,1,1631,8245,4.478697,51.8915862,4.5097325999999995,51.904282200000004,1,1,3.102693
2011-11-04 07:20:08,1,8083,9305,4.5173174000000005,51.9168979,4.4895301,51.9203565,0,0,2.298739
2011-11-04 07:20:08,1,263,9749,4.4888081,51.8737485,4.5307848,51.8791632,1,1,3.316706
2011-11-04 07:20:08,1,569,9749,4.471818900000001,51.8779968,4.5307848,51.8791632,1,1,4.5872199999999985
2011-11-04 07:20:08,1,2056,7388,4.5661705999999995,51.8960096,4.5203755,51.894067,1,1,4.547225999999998
2011-11-04 07:20:08,1,1128,8245,4.4667,51.88697,4.5097325999999995,51.904282200000004,1,1,4.255515000000001
2011-11-04 07:20:08,1,1542,8245,4.5015704,51.8909105,4.5097325999999995,51.904282200000004,1,1,2.2648500000000005
2011-11-04 07:20:09,1,1556,8245,4.506155400000001,51.89098920000001,4.5097325999999995,51.904282200000004,1,1,2.1728430000000007
2011-11-04 07:20:10,1,339,9749,4.4720435,51.87464620000001,4.5307848,51.8791632,1,1,4.457754999999999
2011-11-04 07:20:10,1,4855,8958,4.5392144,51.9389412,4.5528608,51.9514759,0,0,2.6190849999999997
2011-11-04 07:20:11,1,5714,8395,4.4747821,51.9558689,4.4810792,51.9423961,0,0,2.111955
2011-11-04 07:20:12,1,1874,9749,4.5717844,51.8936725,4.5307848,51.8791632,1,1,4.52541
2011-11-04 07:20:12,1,3035,10087,4.4348562000000005,51.916629799999995,4.4683117,51.925945399999996,0,0,3.680729
2011-11-04 07:20:13,1,10282,8958,4.5778195,51.9662885,4.5528608,51.9514759,0,0,4.488162
2011-11-04 07:20:13,1,598,9749,4.5108157,51.8778995,4.5307848,51.8791632,1,1,2.011884
2011-11-04 07:20:14,1,10323,8395,4.4854585,51.9409539,4.4810792,51.9423961,0,0,3.6895190000000007
2011-11-04 07:20:14,1,6225,8958,4.5429777,51.9622009,4.5528608,51.9514759,0,0,4.198976000000001
2011-11-04 07:20:14,1,1557,8245,4.507437599999999,51.8909279,4.5097325999999995,51.904282200000004,1,1,2.186954
2011-11-04 07:20:14,1,5323,8958,4.5348611,51.94634179999999,4.5528608,51.9514759,0,0,2.024017
2011-11-04 07:20:14,1,4899,10087,4.4267219,51.939888200000006,4.4683117,51.925945399999996,0,0,4.145058999999999
2011-11-04 07:20:15,1,2866,10087,4.447947599999999,51.9142591,4.4683117,51.925945399999996,0,0,2.536687
2011-11-04 07:20:16,1,10049,9749,4.4651557,51.871050700000005,4.5307848,51.8791632,1,1,5.286725999999999
2011-11-04 07:20:16,1,3053,9305,4.518445,51.9168796,4.4895301,51.9203565,0,0,2.3180110000000003
2011-11-04 07:20:16,1,8453,8395,4.4635086,51.955237100000005,4.4810792,51.9423961,0,0,2.509893999999999
2011-11-04 07:20:16,1,8501,8958,4.5938419,51.972280600000005,4.5528608,51.9514759,0,0,5.5469110000000015
2011-11-04 07:20:17,1,5665,8395,4.4636335,51.95502379999999,4.4810792,51.9423961,0,0,2.4846779999999997
2011-11-04 07:20:17,1,9824,8245,4.5016372,51.8970649,4.5097325999999995,51.904282200000004,1,1,2.003850000000001
