pickup_datetime,passenger_count,pk_id,dp_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_region,dropoff_region,trip_dist_km
2011-11-04 07:10:49,1,7638,9674,4.5645262,51.9608244,4.489743499999999,51.9220554,0,0,8.736707999999997
2011-11-04 07:10:50,1,6782,9241,4.593867299999999,51.983721,4.4845223,51.9184269,0,0,12.957282000000005
2011-11-04 07:10:50,1,9461,9440,4.4731678,51.88837410000001,4.4784832,51.9094969,1,0,3.5845
2011-11-04 07:10:50,1,5984,7345,4.4711623,51.95954520000001,4.4875598,51.914719500000004,0,0,6.336961999999998
2011-11-04 07:10:50,1,7322,2712,4.4658009000000005,51.8978982,4.481615000000001,51.9116822,1,0,4.060933
2011-11-04 07:10:50,1,328,2754,4.5174096,51.8744211,4.4788274,51.9125591,1,0,6.031119000000001
2011-11-04 07:10:51,1,132,3226,4.4950866,51.8712636,4.495711,51.9196429,1,0,7.563408000000003
2011-11-04 07:10:51,1,2570,3194,4.446614299999999,51.9084133,4.4841102,51.919136,0,0,3.1495879999999996
2011-11-04 07:10:51,1,5568,7239,4.469784,51.951845899999995,4.4633617,51.9192175,0,0,4.703761999999999
2011-11-04 07:10:51,1,3569,7350,4.4786391,51.923094799999994,4.4938164,51.9186784,0,0,2.190299
2011-11-04 07:10:51,1,10283,7223,4.490613400000001,51.9165137,4.4637500999999995,51.914880600000004,0,0,2.4152570000000004
2011-11-04 07:10:51,1,1545,3047,4.531865,51.8908551,4.4886144,51.9167269,1,0,5.183547
2011-11-04 07:10:52,1,10363,7349,4.5580638,51.8847621,4.4948512,51.9184955,1,0,7.910598000000002
2011-11-04 07:10:52,1,2611,3349,4.4467819,51.9098289,4.4712976,51.9209217,0,0,2.4662680000000003
2011-11-04 07:10:52,1,5934,7044,4.4947057,51.958816799999994,4.467333099999999,51.91297470000001,0,0,6.269164999999997
2011-11-04 07:10:52,1,3070,3601,4.4606707000000005,51.91712329999999,4.4947559,51.9235442,0,0,2.956103
2011-11-04 07:10:52,1,221,3226,4.461471599999999,51.872971899999996,4.495711,51.9196429,1,0,7.556216999999999
2011-11-04 07:10:54,1,7479,2999,4.4885278,51.889547799999995,4.486971400000001,51.916029200000004,1,0,3.898668
2011-11-04 07:10:54,1,5028,3446,4.424211,51.9424185,4.4898818,51.9218032,0,0,6.459589999999999
2011-11-04 07:10:54,1,1101,8980,4.459838700000001,51.8866838,4.485405200000001,51.916795,1,0,5.562803000000001
2011-11-04 07:10:54,1,2949,10000,4.4890023,51.9151756,4.48165,51.9173001,0,0,2.0993109999999997
2011-11-04 07:10:55,1,336,3625,4.4991650000000005,51.874586799999996,4.4833889000000005,51.9238735,1,0,7.587414999999999
2011-11-04 07:10:55,1,940,7343,4.5304972,51.8844235,4.4842683,51.912634999999995,1,0,5.101510000000001
2011-11-04 07:10:55,1,5000,7345,4.538621900000001,51.9419872,4.4875598,51.914719500000004,0,0,6.313179
2011-11-04 07:10:55,1,5574,2573,4.5522861,51.951910999999996,4.4814826,51.908547799999994,0,0,9.420715000000007
2011-11-04 07:10:55,1,8291,2980,4.5897405,51.977976,4.4642837,51.9157118,0,0,13.470961000000006
2011-11-04 07:10:56,1,2758,10008,4.4428127,51.912518799999994,4.4810140999999994,51.91415070000001,0,0,3.469944
2011-11-04 07:10:56,1,7743,2954,4.5055783,51.920858200000005,4.463240900000001,51.915430799999996,0,0,3.3463700000000007
2011-11-04 07:10:56,1,7802,3527,4.462701,51.947364,4.4919616,51.92262279999999,0,0,4.995596000000001
2011-11-04 07:10:56,1,7350,3504,4.4938164,51.9186784,4.4661004,51.9224577,0,0,2.7004930000000007
2011-11-04 07:10:57,1,3241,2959,4.5050523,51.919832899999996,4.480674700000001,51.915614,0,0,2.3459540000000003
2011-11-04 07:10:57,1,1395,3589,4.5128315,51.889720000000004,4.4950849999999996,51.9233187,1,0,5.619013999999999
2011-11-04 07:10:58,1,6068,3560,4.4664496,51.960405,4.482868099999999,51.9229885,0,0,5.6304039999999995
2011-11-04 07:10:58,1,7263,7872,4.55249,51.8996376,4.4844322,51.9185086,1,0,6.826558
2011-11-04 07:10:58,1,7796,3057,4.4408148,51.9170007,4.4776669,51.9170141,0,0,3.4424649999999994
2011-11-04 07:10:59,1,196,2843,4.4660889,51.872454,4.469856200000001,51.9138672,1,0,5.593819000000001
2011-11-04 07:10:59,1,3471,7239,4.513669,51.9219819,4.4633617,51.9192175,0,0,4.165311000000002
2011-11-04 07:11:00,1,345,3540,4.5261048,51.8746685,4.4807559,51.92284620000001,1,0,7.587463
2011-11-04 07:11:01,1,911,8441,4.5220877999999995,51.8839584,4.4732262,51.9234142,1,0,6.459286
2011-11-04 07:11:01,1,3195,3046,4.4935433,51.9191503,4.4674272,51.916777200000006,0,0,2.3621
2011-11-04 07:11:02,1,7905,3532,4.537563700000001,51.877475200000006,4.4971868,51.9226065,1,0,7.641833999999999
2011-11-04 07:11:02,1,1930,3308,4.4977824,51.8943627,4.464589299999999,51.9205052,1,0,5.4660259999999985
2011-11-04 07:11:02,1,1219,3496,4.4635562,51.8877723,4.4795523,51.922293700000004,1,0,5.839911
2011-11-04 07:11:02,1,4923,8236,4.5411633,51.940236999999996,4.4665569000000005,51.9084904,0,0,7.9237899999999994
2011-11-04 07:11:03,1,1652,2994,4.5329427,51.891793799999995,4.4784809999999995,51.9159568,1,0,5.136065
2011-11-04 07:11:03,1,4224,3308,4.4950113,51.9309789,4.464589299999999,51.9205052,0,0,3.080205
2011-11-04 07:11:04,1,8235,7238,4.476316400000001,51.9401248,4.4633606,51.919103299999996,0,0,2.9789120000000007
2011-11-04 07:11:04,1,8963,9219,4.5320903,51.952937899999995,4.4754477999999995,51.9179157,0,0,8.085695000000001
2011-11-04 07:11:04,1,5249,3485,4.556328400000001,51.9455524,4.4900444,51.922180499999996,0,0,7.188011000000001
2011-11-04 07:11:04,1,1982,2563,4.4904293,51.89493970000001,4.4638904,51.9082783,1,0,3.494516
2011-11-04 07:11:05,1,1769,7689,4.4928488,51.8928236,4.4979264,51.9215436,1,0,4.441516000000001
2011-11-04 07:11:05,1,3842,7247,4.4893965,51.9267406,4.4629409,51.9226645,0,0,2.07491
2011-11-04 07:11:05,1,1988,3474,4.5685676,51.8950402,4.4923568,51.92212670000001,1,0,8.834309999999999
2011-11-04 07:11:05,1,9177,3529,4.514441000000001,51.9190565,4.4872294,51.922640200000004,0,0,2.2977420000000004
2011-11-04 07:11:05,1,6717,3497,4.5738110999999995,51.9700669,4.4837358,51.9223955,0,0,10.396643000000001
2011-11-04 07:11:05,1,5186,3207,4.536491900000001,51.9445617,4.4839998,51.919335100000005,0,0,6.839994
2011-11-04 07:11:05,1,6053,3520,4.4979171,51.960182399999994,4.496904799999999,51.9224467,0,0,5.518676999999999
2011-11-04 07:11:06,1,5076,7690,4.5498095,51.943001,4.4990288,51.9201501,0,0,6.001537
2011-11-04 07:11:06,1,2525,7693,4.5006051,51.9070128,4.4971002,51.9222672,1,0,2.9966950000000003
2011-11-04 07:11:06,1,7670,7038,4.4852199,51.9268409,4.4730072,51.91999570000001,0,0,2.114208
2011-11-04 07:11:07,1,441,3642,4.4798795,51.876238799999996,4.4859527,51.924019799999996,1,0,7.268130000000002
2011-11-04 07:11:07,1,5446,7048,4.461621599999999,51.9487249,4.4698695,51.9147371,0,0,4.905924
2011-11-04 07:11:07,1,4474,9674,4.4558718,51.933819299999996,4.489743499999999,51.9220554,0,0,3.3172750000000004
2011-11-04 07:11:08,1,8386,3168,4.5696557,51.891648499999995,4.4724572,51.9187641,1,0,9.355809999999996
2011-11-04 07:11:08,1,5638,2634,4.5314410999999994,51.954295200000004,4.481984,51.9103192,0,0,8.747423000000003
2011-11-04 07:11:09,1,1006,7660,4.5691343,51.8852807,4.4915471,51.9171744,1,0,7.906633
2011-11-04 07:11:09,1,4972,2644,4.4959252,51.9414191,4.464236799999999,51.910497,0,0,5.021682000000002
2011-11-04 07:11:09,1,2183,10247,4.495483599999999,51.8978665,4.4716059,51.916748299999995,1,0,3.457816
2011-11-04 07:11:09,1,4031,9605,4.4717887,51.928890700000004,4.483619,51.916422,0,0,2.0821320000000005
2011-11-04 07:11:10,1,381,8438,4.4943101,51.8752248,4.4657456,51.907537899999994,1,0,5.541812000000002
2011-11-04 07:11:10,1,7450,3015,4.5059276,51.8835553,4.4799258,51.916304,1,0,4.816762000000001
2011-11-04 07:11:11,1,7882,3299,4.5390668,51.873292299999996,4.468766099999999,51.9204255,1,0,8.571301
2011-11-04 07:11:11,1,9827,2763,4.502727200000001,51.883819,4.480136900000001,51.9127258,1,0,4.784217000000001
2011-11-04 07:11:12,1,298,9295,4.460645400000001,51.874198799999995,4.487546099999999,51.9152528,1,0,6.222992
2011-11-04 07:11:12,1,10076,2634,4.4635937000000006,51.8721744,4.481984,51.9103192,1,0,5.925776
2011-11-04 07:11:13,1,8637,3486,4.5146073,51.890479600000006,4.498007,51.9222269,1,0,5.2659090000000015
2011-11-04 07:11:14,1,9639,3153,4.506258900000001,51.9004936,4.4669274,51.9184613,1,0,4.490314000000001
2011-11-04 07:11:14,1,8787,9999,4.5563785,51.9488624,4.4811093,51.9179909,0,0,7.424587000000001
2011-11-04 07:11:14,1,9275,3030,4.4806191,51.9231698,4.462973799999999,51.916594399999994,0,0,2.2169659999999998
2011-11-04 07:11:15,1,9263,7692,4.5108192,51.897451200000006,4.4984942000000006,51.92082620000001,1,0,4.311145
2011-11-04 07:11:15,1,5329,2563,4.474566,51.946566100000005,4.4638904,51.9082783,0,0,5.044581
2011-11-04 07:11:15,1,10239,7662,4.4598555,51.913141700000004,4.4900145,51.9164373,0,0,2.637110999999999
2011-11-04 07:11:16,1,3991,7344,4.481313,51.9284566,4.4864863,51.9153988,0,0,2.123228
2011-11-04 07:11:16,1,4480,9666,4.539815,51.9338107,4.471481,51.9093882,0,0,7.089223999999999
2011-11-04 07:11:16,1,1375,9598,4.5166462,51.889534600000005,4.4837435999999995,51.915397600000006,1,0,4.528104
2011-11-04 07:11:17,1,2173,8236,4.5143847,51.8977505,4.4665569000000005,51.9084904,1,0,4.32936
2011-11-04 07:11:17,1,2813,10000,4.4492435,51.9134575,4.48165,51.9173001,0,0,2.4507009999999996
2011-11-04 07:11:17,1,2887,3046,4.443208,51.914579100000005,4.4674272,51.916777200000006,0,0,2.3074800000000004
2011-11-04 07:11:17,1,6317,7299,4.5764111,51.963211,4.4789329,51.9240252,0,0,10.617075000000003
2011-11-04 07:11:18,1,4406,7239,4.4349859,51.9328567,4.4633617,51.9192175,0,0,3.5798829999999997
2011-11-04 07:11:19,1,6333,2837,4.493949199999999,51.963508000000004,4.4805444,51.9138592,0,0,6.9376929999999986
2011-11-04 07:11:20,1,7365,2539,4.4220492,51.934474200000004,4.4780478,51.9073159,0,0,6.284813999999998
2011-11-04 07:11:20,1,6863,2923,4.5935741,51.9905842,4.4797959,51.914975899999995,0,0,14.831434000000005
2011-11-04 07:11:21,1,1602,9552,4.531484900000001,51.8913125,4.4890144,51.9185297,1,0,5.416868000000001
2011-11-04 07:11:21,1,2464,3041,4.444693599999999,51.9057286,4.475927700000001,51.9166278,0,0,2.847006
2011-11-04 07:11:22,1,9609,3168,4.4844168,51.912571899999996,4.4724572,51.9187641,0,0,2.308007
2011-11-04 07:11:22,1,6502,2523,4.5344569,51.9652572,4.4647708,51.9069244,0,0,10.273091000000006
2011-11-04 07:11:23,1,1974,9600,4.5055685,51.894861299999995,4.484406,51.915744000000004,1,0,3.5729739999999994
2011-11-04 07:11:24,1,4637,3278,4.484870099999999,51.9358615,4.4857141,51.9202439,0,0,3.6167230000000004
2011-11-04 07:11:24,1,7959,9222,4.4414449000000005,51.9058133,4.4838557,51.922309000000006,0,0,4.592886999999999
2011-11-04 07:11:24,1,3109,3599,4.4299928,51.9175747,4.4661361,51.92353789999999,0,0,2.9593689999999993
2011-11-04 07:11:24,1,4058,2962,4.4733467000000005,51.9291515,4.486242099999999,51.9155657,0,0,2.2664940000000002
2011-11-04 07:11:25,1,9202,3588,4.4630816,51.8851237,4.4934736,51.9233344,1,0,6.477487
2011-11-04 07:11:26,1,9688,3161,4.4727668,51.890578999999995,4.4939634,51.918598200000005,1,0,4.994026
2011-11-04 07:11:26,1,2983,3257,4.5171665,51.915749600000005,4.467141099999999,51.920069899999994,0,0,4.881314999999999
2011-11-04 07:11:27,1,4854,3560,4.4785213,51.9390341,4.482868099999999,51.9229885,0,0,2.5094559999999997
2011-11-04 07:11:27,1,3228,3268,4.4418505,51.919647999999995,4.490081099999999,51.9200905,0,0,4.025168000000001
2011-11-04 07:11:27,1,7855,6913,4.4530810999999995,51.934079499999996,4.4873796,51.918791399999996,0,0,3.820349
2011-11-04 07:11:29,1,2072,10242,4.500011499999999,51.8962771,4.4684587,51.9160276,1,0,4.591271999999999
2011-11-04 07:11:29,1,7778,3116,4.4754996,51.9497418,4.4813792999999995,51.9177283,0,0,4.196243000000001
2011-11-04 07:11:30,1,7732,3011,4.4889717000000005,51.9259668,4.473902099999999,51.9162238,0,0,2.01727
2011-11-04 07:11:31,1,1928,3362,4.4708037,51.894422,4.47124,51.9210758,1,0,4.93266
2011-11-04 07:11:31,1,6082,3518,4.4667994,51.9605489,4.4834871,51.92258270000001,0,0,5.658502999999998
2011-11-04 07:11:31,1,9642,7692,4.5021382,51.90194210000001,4.4984942000000006,51.92082620000001,1,0,3.7561739999999997
2011-11-04 07:11:32,1,9337,7134,4.504388099999999,51.903590200000004,4.4673276,51.9223794,1,0,4.206254000000002
2011-11-04 07:11:33,1,1177,8321,4.5165387,51.8873266,4.473803599999999,51.906139200000005,1,0,5.741496
2011-11-04 07:11:33,1,9436,3401,4.4730723,51.9170425,4.4967473,51.9213402,0,0,2.1233709999999997
2011-11-04 07:11:33,1,10066,10307,4.5327519,51.966404299999994,4.4877981,51.9148904,0,0,8.362271
2011-11-04 07:11:33,1,1227,3047,4.4790601,51.8877614,4.4886144,51.9167269,1,0,4.685780999999998
2011-11-04 07:11:34,1,2434,8443,4.4518951,51.9047554,4.473127099999999,51.9236199,0,0,3.424202
2011-11-04 07:11:34,1,487,8257,4.544519,51.876751299999995,4.479646499999999,51.912236299999996,1,0,6.559486
2011-11-04 07:11:35,1,9487,8323,4.4439657,51.9200533,4.4758699,51.906791,0,0,3.7630379999999994
2011-11-04 07:11:36,1,3930,3082,4.479242500000001,51.927732899999995,4.4645559,51.917296,0,0,2.1493530000000005
2011-11-04 07:11:36,1,9566,7045,4.4831427,51.901699,4.469288400000001,51.9141504,1,0,3.933981999999999
2011-11-04 07:11:36,1,8812,6988,4.5453092,51.9699315,4.484806900000001,51.912321,0,0,10.095686000000002
2011-11-04 07:11:37,1,4613,3137,4.485926,51.935437799999995,4.469428099999999,51.9181537,0,0,3.374939000000001
2011-11-04 07:11:37,1,1674,10008,4.5719430999999995,51.8919755,4.4810140999999994,51.91415070000001,1,0,8.713671
2011-11-04 07:11:37,1,8281,3168,4.5892008,51.9701936,4.4724572,51.9187641,0,0,12.161886999999998
2011-11-04 07:11:38,1,4280,7143,4.5484099,51.9314533,4.4690053,51.9141298,0,0,6.996512000000002
2011-11-04 07:11:38,1,5171,3589,4.536620200000001,51.94425570000001,4.4950849999999996,51.9233187,0,0,6.406636
2011-11-04 07:11:39,1,3167,2436,4.4620163,51.9187836,4.4746096,51.904841600000005,0,0,2.4387980000000002
2011-11-04 07:11:39,1,263,2923,4.4888081,51.8737485,4.4797959,51.914975899999995,1,0,6.208571000000002
2011-11-04 07:11:39,1,8176,3554,4.447015900000001,51.9175304,4.488290599999999,51.9229033,0,0,3.340208
2011-11-04 07:11:41,1,4956,3276,4.4974108,51.9409419,4.4683704,51.920272,0,0,4.279463000000001
2011-11-04 07:11:41,1,9414,7052,4.482514599999999,51.870692,4.4672019999999995,51.914435600000004,1,0,6.523577
2011-11-04 07:11:41,1,3692,9241,4.509755200000001,51.9244542,4.4845223,51.9184269,0,0,2.189614
2011-11-04 07:11:41,1,7230,6909,4.4631538,51.914801700000005,4.4916407,51.9172607,0,0,2.2411740000000004
2011-11-04 07:11:42,1,2600,10008,4.5018899,51.9095453,4.4810140999999994,51.91415070000001,1,0,2.394236
2011-11-04 07:11:42,1,10138,7054,4.4730513,51.9451309,4.4827114,51.9192455,0,0,4.191695000000001
2011-11-04 07:11:43,1,9763,3233,4.459400700000001,51.9177966,4.487914099999999,51.9198284,0,0,2.6439380000000003
2011-11-04 07:11:43,1,4158,9911,4.4984862,51.9302811,4.486566900000001,51.9167417,0,0,2.20498
2011-11-04 07:11:43,1,6007,9421,4.49682,51.959697999999996,4.4805758,51.9144093,0,0,6.335946999999999
2011-11-04 07:11:43,1,6546,3018,4.5695559,51.96601879999999,4.490133900000001,51.916372499999994,0,0,10.204953000000001
2011-11-04 07:11:43,1,6317,2843,4.5764111,51.963211,4.469856200000001,51.9138672,0,0,11.793114999999998
2011-11-04 07:11:44,1,2407,7054,4.5532535,51.9032052,4.4827114,51.9192455,1,0,7.369712
2011-11-04 07:11:44,1,6984,9342,4.4540792,51.937428999999995,4.4700486,51.923010600000005,0,0,3.3922690000000006
2011-11-04 07:11:44,1,6522,10240,4.5573337,51.9655778,4.4652992,51.9141745,0,0,10.621909999999994
2011-11-04 07:11:44,1,7005,3135,4.4647227,51.9379342,4.4682587,51.91812720000001,0,0,3.421381
2011-11-04 07:11:45,1,5325,3615,4.562329,51.9464444,4.4832799,51.9237717,0,0,7.990925999999996
2011-11-04 07:11:45,1,9347,3092,4.5678746,51.890868299999994,4.4880417999999995,51.9174115,1,0,8.908460999999999
2011-11-04 07:11:45,1,7189,3665,4.447371700000001,51.9040016,4.4861125,51.924280100000004,0,0,4.444836999999999
2011-11-04 07:11:45,1,9592,3541,4.5354454,51.870751299999995,4.486937,51.9228825,1,0,8.295565000000002
2011-11-04 07:11:45,1,5737,3266,4.4729462,51.9561682,4.4670195,51.9201223,0,0,5.030395999999997
2011-11-04 07:11:45,1,4111,8600,4.4681264,51.9297167,4.478107,51.9108683,0,0,3.0841570000000007
2011-11-04 07:11:45,1,6606,8940,4.4937583,51.9659845,4.4704084,51.921474100000005,0,0,7.302897999999996
2011-11-04 07:11:46,1,7703,7144,4.4705832,51.930468100000006,4.469106099999999,51.9142071,0,0,2.651761000000001
2011-11-04 07:11:46,1,5810,8413,4.5546161,51.957,4.4837337,51.924014299999996,0,0,8.772459999999997
2011-11-04 07:11:46,1,3454,3258,4.459909400000001,51.921886,4.4835613,51.9200581,0,0,2.4716970000000003
2011-11-04 07:11:46,1,8192,8251,4.5219547,51.887344399999996,4.4754795,51.91096339999999,1,0,4.664544
2011-11-04 07:11:47,1,6868,3374,4.5888761,51.988099,4.4931271,51.9211614,0,0,12.885161000000005
2011-11-04 07:11:47,1,7808,3555,4.4791568,51.8914861,4.495472,51.9228767,1,0,5.6154969999999995
2011-11-04 07:11:47,1,5259,3663,4.5519735,51.9456208,4.478341400000001,51.9242352,0,0,7.170028999999998
2011-11-04 07:11:47,1,1738,3468,4.539791200000001,51.8925078,4.497344,51.9219907,1,0,6.259103
2011-11-04 07:11:47,1,9091,7038,4.5299169,51.9561501,4.4730072,51.91999570000001,0,0,7.581129000000001
2011-11-04 07:11:48,1,10174,7181,4.4818660999999995,51.934808200000006,4.459975,51.9103936,0,0,3.997679
2011-11-04 07:11:48,1,3621,3483,4.534311,51.92368,4.471352099999999,51.922230600000006,0,0,5.422909
2011-11-04 07:11:48,1,1549,9275,4.5529001,51.8908472,4.4806191,51.9231698,1,0,7.760465999999997
2011-11-04 07:11:49,1,6673,3267,4.5528956,51.9687735,4.4735462,51.9201018,0,0,10.608929999999999
2011-11-04 07:11:49,1,3128,3207,4.4480831,51.9180312,4.4839998,51.919335100000005,0,0,3.3463290000000008
2011-11-04 07:11:49,1,2806,3564,4.4299322,51.9133985,4.4934847,51.92305820000001,0,0,5.254214
2011-11-04 07:11:50,1,8090,3168,4.5532547,51.915989,4.4724572,51.9187641,0,0,7.834839999999999
2011-11-04 07:11:50,1,9860,3301,4.5386795,51.9217365,4.4844859,51.9203405,0,0,4.746347000000001
2011-11-04 07:11:50,1,4859,2812,4.4741,51.9391,4.4796071,51.9134475,0,0,3.636146
2011-11-04 07:11:51,1,6566,9716,4.489401,51.9664701,4.4664332,51.912679600000004,0,0,7.419421999999996
2011-11-04 07:11:52,1,10284,2958,4.4954683,51.8880982,4.480605799999999,51.915614,1,0,4.074643999999999
2011-11-04 07:11:52,1,3616,8596,4.4873788,51.923693,4.471813200000001,51.9094794,0,0,2.973512000000001
2011-11-04 07:11:53,1,4303,8780,4.549539599999999,51.931636600000004,4.4913414000000005,51.9175661,0,0,5.478231
2011-11-04 07:11:53,1,1791,7181,4.5372732000000005,51.8929273,4.459975,51.9103936,1,0,6.822462999999999
2011-11-04 07:11:53,1,1124,8321,4.5346107,51.886891299999995,4.473803599999999,51.906139200000005,1,0,6.201604
2011-11-04 07:11:54,1,4036,7052,4.551440400000001,51.9288229,4.4672019999999995,51.914435600000004,0,0,6.932950000000001
2011-11-04 07:11:54,1,3336,7135,4.4984036,51.9207934,4.460033999999999,51.9104515,0,0,3.3488890000000007
2011-11-04 07:11:54,1,1625,3737,4.5312902,51.89154310000001,4.4771956,51.925124700000005,1,0,6.782209
2011-11-04 07:11:54,1,1686,9435,4.5454162,51.8920458,4.4727169,51.9169269,1,0,6.383838
2011-11-04 07:11:55,1,9441,3458,4.4787347,51.8882659,4.4903149,51.9219039,1,0,5.4250950000000016
2011-11-04 07:11:55,1,3128,2955,4.4480831,51.9180312,4.4766904,51.915501,0,0,3.003933
2011-11-04 07:11:55,1,3175,2549,4.4201462,51.9189704,4.4729482,51.9075275,0,0,4.832336000000001
2011-11-04 07:11:55,1,9028,3530,4.4717725999999995,51.961666799999996,4.4938462999999995,51.9225992,0,0,6.037277999999998
2011-11-04 07:11:56,1,6027,3171,4.4841922,51.960006799999995,4.4921488,51.91874910000001,0,0,6.491829999999999
2011-11-04 07:11:56,1,1108,9276,4.559041400000001,51.8865717,4.4812645,51.9232738,1,0,8.500158
2011-11-04 07:11:57,1,5618,8256,4.4683732,51.9539447,4.4823124000000005,51.912256899999996,0,0,5.516159000000001
2011-11-04 07:11:57,1,8179,3663,4.4530110999999994,51.915382799999996,4.478341400000001,51.9242352,0,0,2.3449189999999995
2011-11-04 07:11:57,1,995,8236,4.508259799999999,51.885302,4.4665569000000005,51.9084904,1,0,4.994376
2011-11-04 07:11:58,1,5807,3349,4.4762768,51.95701079999999,4.4712976,51.9209217,0,0,4.989527999999998
2011-11-04 07:11:58,1,2586,3720,4.4401782999999995,51.9090467,4.485428099999999,51.9248223,0,0,4.120078999999999
2011-11-04 07:11:58,1,6960,3412,4.4677023,51.9387196,4.4978189,51.9215037,0,0,3.4569259999999997
2011-11-04 07:12:00,1,2294,8328,4.4792927,51.9000625,4.4774373,51.9081903,1,0,3.9757800000000008
2011-11-04 07:12:00,1,7653,9608,4.5111013,51.920451799999995,4.484233000000001,51.9125113,0,0,2.7035529999999994
2011-11-04 07:12:00,1,143,2835,4.462241400000001,51.871561,4.4696945,51.913888,1,0,5.552758
2011-11-04 07:12:01,1,5409,2763,4.5164258,51.9478031,4.480136900000001,51.9127258,0,0,9.060606
2011-11-04 07:12:01,1,8115,9607,4.4765277,51.8935574,4.484519000000001,51.9185855,1,0,4.155181000000001
2011-11-04 07:12:01,1,4244,7872,4.4797709999999995,51.931183000000004,4.4844322,51.9185086,0,0,2.277634000000001
2011-11-04 07:12:01,1,6735,9219,4.5728732,51.9708496,4.4754477999999995,51.9179157,0,0,11.583155999999999
2011-11-04 07:12:01,1,8743,3530,4.5510068,51.9216406,4.4938462999999995,51.9225992,0,0,4.7461319999999985
2011-11-04 07:12:02,1,6230,3278,4.491325499999999,51.962295399999995,4.4857141,51.9202439,0,0,6.534719000000001
2011-11-04 07:12:02,1,9738,8322,4.4768375,51.9351447,4.475971400000001,51.906668700000004,0,0,4.161205000000001
2011-11-04 07:12:02,1,3398,3527,4.4598848,51.9214325,4.4919616,51.92262279999999,0,0,2.627745
2011-11-04 07:12:03,1,2604,3505,4.4484448,51.9096865,4.467896,51.922338200000006,0,0,2.4362900000000005
2011-11-04 07:12:03,1,6719,9600,4.4849174000000005,51.970260100000004,4.484406,51.915744000000004,0,0,7.287698999999997
2011-11-04 07:12:04,1,2971,3497,4.457493599999999,51.9156692,4.4837358,51.9223955,0,0,2.669567
2011-11-04 07:12:04,1,3075,2754,4.4601681,51.9172146,4.4788274,51.9125591,0,0,2.0569729999999997
2011-11-04 07:12:04,1,2392,9610,4.496828099999999,51.9027763,4.4813184999999995,51.9111117,1,0,2.357356
2011-11-04 07:12:05,1,2663,3594,4.4403401,51.910977100000004,4.4838042,51.9234367,0,0,3.942904
2011-11-04 07:12:07,1,6235,2949,4.534409200000001,51.9623256,4.4890023,51.9151756,0,0,7.824252
2011-11-04 07:12:07,1,9276,7180,4.4812645,51.9232738,4.460035400000001,51.9100091,0,0,2.5951739999999996
2011-11-04 07:12:07,1,754,2707,4.5033662,51.8812773,4.4810432,51.91164620000001,1,0,5.252090000000001
2011-11-04 07:12:07,1,9664,3186,4.516865900000001,51.9245561,4.4864012,51.9189695,0,0,2.642631
2011-11-04 07:12:07,1,3737,7351,4.4771956,51.925124700000005,4.4956853,51.9186973,0,0,2.2840149999999997
2011-11-04 07:12:08,1,581,2699,4.5579806,51.8781412,4.4801535999999995,51.9114945,1,0,8.438441999999997
2011-11-04 07:12:09,1,8351,7053,4.487992299999999,51.905440999999996,4.4843902,51.918562200000004,1,0,2.0415059999999996
2011-11-04 07:12:11,1,325,2954,4.4719782,51.87444179999999,4.463240900000001,51.915430799999996,1,0,5.349273
2011-11-04 07:12:11,1,1680,3626,4.4866434,51.8920546,4.4857035000000005,51.9237841,1,0,5.126334000000001
2011-11-04 07:12:11,1,6654,3234,4.5712314,51.968292600000005,4.489764599999999,51.919726700000005,0,0,10.337346999999998
2011-11-04 07:12:12,1,2503,7049,4.4479901,51.906827500000006,4.4710081,51.915446100000004,0,0,2.270983
2011-11-04 07:12:12,1,3450,3349,4.5402842,51.921766,4.4712976,51.9209217,0,0,5.671349999999999
2011-11-04 07:12:12,1,2812,7350,4.4796071,51.9134475,4.4938164,51.9186784,0,0,2.373743
2011-11-04 07:12:13,1,5205,2958,4.4764710999999995,51.944880700000006,4.480605799999999,51.915614,0,0,4.286888000000001
2011-11-04 07:12:14,1,502,3257,4.4936914,51.876985100000006,4.467141099999999,51.920069899999994,1,0,6.687576000000001
2011-11-04 07:12:14,1,1235,7044,4.4863352,51.8879372,4.467333099999999,51.91297470000001,1,0,3.883397
2011-11-04 07:12:14,1,919,9224,4.536217400000001,51.8841124,4.4853797,51.923179499999996,1,0,6.870827
2011-11-04 07:12:15,1,9841,3349,4.5113328,51.9250441,4.4712976,51.9209217,0,0,3.6449550000000017
2011-11-04 07:12:15,1,7803,2614,4.4592922999999995,51.9668085,4.4592066,51.909977399999995,0,0,7.083035999999999
2011-11-04 07:12:16,1,716,3478,4.5212662,51.8804042,4.4975416,51.9220633,1,0,6.942507000000002
2011-11-04 07:12:16,1,2470,3010,4.5111707,51.9059027,4.4661344000000005,51.9162114,1,0,4.736145999999999
2011-11-04 07:12:17,1,4394,3392,4.4755409,51.932641600000004,4.4795221,51.9213175,0,0,2.018054
2011-11-04 07:12:17,1,1113,2506,4.554668799999999,51.8867261,4.4761167,51.9067119,1,0,7.402801999999996
2011-11-04 07:12:17,1,775,9662,4.5049941,51.8816304,4.4918168,51.917888700000006,1,0,5.622116000000001
2011-11-04 07:12:18,1,3260,7349,4.417120400000001,51.920148600000005,4.4948512,51.9184955,0,0,6.595481000000001
