pickup_datetime,passenger_count,pk_id,dp_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_region,dropoff_region,trip_dist_km
2011-11-04 08:43:02,1,1890,3350,4.4927941,51.8939761,4.4773041,51.9208923,1,0,4.309849999999999
2011-11-04 08:43:03,1,382,9423,4.4946244,51.875202,4.478729799999999,51.9090696,1,0,5.916520999999999
2011-11-04 08:43:03,1,9584,3205,4.4791239,51.927881799999994,4.468326,51.919437200000004,0,0,2.6148119999999997
2011-11-04 08:43:05,1,7278,8012,4.4174301,51.9158739,4.4782101999999995,51.9102601,0,0,5.039715999999999
2011-11-04 08:43:05,1,8237,3125,4.454967400000001,51.9211014,4.4877837,51.917908600000004,0,0,2.9321420000000002
2011-11-04 08:43:06,1,7907,3609,4.5385045999999996,51.8778396,4.495021400000001,51.923570700000006,1,0,7.848853999999998
2011-11-04 08:43:06,1,9794,9598,4.5836319,51.9814182,4.4837435999999995,51.915397600000006,0,0,13.267529000000001
2011-11-04 08:43:07,1,7827,9435,4.4481629,51.9084056,4.4727169,51.9169269,0,0,2.48324
2011-11-04 08:43:09,1,8546,2436,4.4965697,51.9016316,4.4746096,51.904841600000005,1,0,3.061263000000001
2011-11-04 08:43:09,1,9712,2754,4.4858008,51.9356925,4.4788274,51.9125591,0,0,4.069088
2011-11-04 08:43:10,1,4460,7229,4.4798029,51.93363239999999,4.4637477,51.9118222,0,0,3.417469
2011-11-04 08:43:11,1,10159,2994,4.4918255,51.9330139,4.4784809999999995,51.9159568,0,0,2.667535
2011-11-04 08:43:11,1,153,8926,4.4735294,51.871635,4.491489,51.9191646,1,0,7.096858
2011-11-04 08:43:12,1,362,8601,4.4851,51.8749,4.477932099999999,51.911542700000005,1,0,6.011170999999999
2011-11-04 08:43:12,1,3026,2555,4.431244,51.9165811,4.466505000000001,51.9077719,0,0,3.4809829999999993
2011-11-04 08:43:12,1,9434,3196,4.449273799999999,51.9096502,4.4937045,51.91919620000001,0,0,4.411447
2011-11-04 08:43:12,1,802,3356,4.5071793,51.8821749,4.4709099000000005,51.920962599999996,1,0,6.154425999999999
2011-11-04 08:43:13,1,7485,3468,4.4755273,51.8930846,4.497344,51.9219907,1,0,4.9221220000000026
2011-11-04 08:43:13,1,10025,8255,4.4485975,51.9148415,4.482002,51.9122329,0,0,2.819541
2011-11-04 08:43:13,1,4758,3706,4.5538403,51.937646,4.4772886,51.9247292,0,0,7.474994000000001
2011-11-04 08:43:14,1,3828,2549,4.4565731,51.9266466,4.4729482,51.9075275,0,0,3.3981989999999995
2011-11-04 08:43:14,1,3049,3011,4.4319883,51.916879200000004,4.473902099999999,51.9162238,0,0,3.3277289999999993
2011-11-04 08:43:14,1,2002,10218,4.567203,51.8952131,4.4654762,51.91482620000001,1,0,9.024334999999997
2011-11-04 08:43:14,1,3299,7174,4.468766099999999,51.9204255,4.4911327000000005,51.9203778,0,0,2.221897
2011-11-04 08:43:15,1,3887,10280,4.4997,51.9272,4.48203,51.916209499999994,0,0,2.945509
2011-11-04 08:43:16,1,1332,10029,4.5676554000000005,51.8890641,4.463789,51.9149405,1,0,9.465764999999998
2011-11-04 08:43:17,1,2428,9421,4.4456428,51.9044652,4.4805758,51.9144093,0,0,3.321106999999999
2011-11-04 08:43:17,1,3971,8594,4.4707856,51.928249,4.4801157,51.907697600000006,0,0,3.1704960000000004
2011-11-04 08:43:19,1,6178,7765,4.5513188,51.961594700000006,4.4860442,51.9235725,0,0,7.948736999999998
2011-11-04 08:43:19,1,2538,3243,4.509746400000001,51.90730870000001,4.485456,51.919947799999996,1,0,3.01423
2011-11-04 08:43:19,1,3667,2838,4.495042099999999,51.92433320000001,4.481014599999999,51.9138605,0,0,2.209354
2011-11-04 08:43:20,1,8246,3516,4.498939900000001,51.912333399999994,4.4672711,51.922498,1,0,3.688747
2011-11-04 08:43:20,1,4425,8940,4.4315,51.933,4.4704084,51.921474100000005,0,0,3.8139330000000005
2011-11-04 08:43:20,1,3388,8426,4.4563924,51.9213379,4.469508599999999,51.9094021,0,0,2.9306509999999997
2011-11-04 08:43:20,1,3208,3754,4.4964287,51.9193081,4.478631099999999,51.925534000000006,0,0,2.110078
2011-11-04 08:43:21,1,7744,2565,4.5052105000000005,51.9202536,4.4775314,51.9082817,0,0,2.808132000000001
2011-11-04 08:43:21,1,9544,7612,4.5413937,51.960992700000006,4.4887371,51.91946970000001,0,0,7.735367000000001
2011-11-04 08:43:21,1,7953,7694,4.4340182,51.910496,4.4737012,51.9163924,0,0,3.7590590000000006
2011-11-04 08:43:21,1,2758,3486,4.4428127,51.912518799999994,4.498007,51.9222269,0,0,4.4620630000000014
2011-11-04 08:43:22,1,3264,3564,4.442977099999999,51.9201201,4.4934847,51.92305820000001,0,0,3.7810729999999997
2011-11-04 08:43:23,1,2447,2877,4.511948,51.905048,4.471882599999999,51.9143419,1,0,3.853327999999999
2011-11-04 08:43:23,1,7358,3205,4.4180773,51.9158135,4.468326,51.919437200000004,0,0,4.4168889999999985
2011-11-04 08:43:23,1,5551,3571,4.5502608,51.9507181,4.489494799999999,51.92318,0,0,6.454021000000002
2011-11-04 08:43:23,1,3099,3276,4.5153,51.9174,4.4683704,51.920272,0,0,4.03779
2011-11-04 08:43:25,1,6057,9911,4.4699547,51.9602468,4.486566900000001,51.9167417,0,0,6.4377489999999975
2011-11-04 08:43:26,1,749,3455,4.5028052,51.881004600000004,4.467146700000001,51.9218821,1,0,6.559903
2011-11-04 08:43:26,1,7283,2961,4.419679599999999,51.9156641,4.4812746,51.9156222,0,0,5.057221999999999
2011-11-04 08:43:26,1,8843,3116,4.5439017999999995,51.9623562,4.4813792999999995,51.9177283,0,0,8.948753
2011-11-04 08:43:26,1,3888,8321,4.5038703,51.927219,4.473803599999999,51.906139200000005,0,0,3.8816520000000003
2011-11-04 08:43:27,1,1073,7044,4.4853092000000006,51.8860331,4.467333099999999,51.91297470000001,1,0,4.140637000000001
2011-11-04 08:43:27,1,106,3240,4.4980324000000005,51.8709364,4.4955617,51.9197948,1,0,7.646396000000002
2011-11-04 08:43:27,1,7238,3560,4.4633606,51.919103299999996,4.482868099999999,51.9229885,0,0,2.0105600000000003
2011-11-04 08:43:28,1,6152,3401,4.5668788000000005,51.9615696,4.4967473,51.9213402,0,0,8.562705
2011-11-04 08:43:28,1,3713,3047,4.5074733,51.924729,4.4886144,51.9167269,0,0,2.044442
2011-11-04 08:43:29,1,2752,7731,4.4602489,51.9124688,4.4888985,51.9243,0,0,2.929867
2011-11-04 08:43:29,1,7734,3309,4.4889912,51.926168100000005,4.4652867,51.920503499999995,0,0,2.232716
2011-11-04 08:43:29,1,3882,2506,4.4892462,51.9272949,4.4761167,51.9067119,0,0,3.395280000000001
2011-11-04 08:43:29,1,4111,7045,4.4681264,51.9297167,4.469288400000001,51.9141504,0,0,2.373919000000001
2011-11-04 08:43:29,1,2634,9221,4.481984,51.9103192,4.483849,51.92175579999999,0,0,2.7758479999999994
2011-11-04 08:43:30,1,10225,3092,4.4593087,51.9156622,4.4880417999999995,51.9174115,0,0,2.306735
2011-11-04 08:43:30,1,5492,8217,4.5112526,51.9494831,4.4705876,51.90928579999999,0,0,7.450272000000001
2011-11-04 08:43:30,1,9286,3153,4.5614333,51.8860628,4.4669274,51.9184613,1,0,8.715668999999998
2011-11-04 08:43:32,1,1453,3616,4.477383000000001,51.8903713,4.4873788,51.923693,1,0,5.470269999999998
2011-11-04 08:43:32,1,2538,2816,4.509746400000001,51.90730870000001,4.4805384,51.9136118,1,0,3.174244
2011-11-04 08:43:32,1,9260,3663,4.5104858,51.9533524,4.478341400000001,51.9242352,0,0,6.0606899999999975
2011-11-04 08:43:32,1,7066,8954,4.451047,51.912271000000004,4.4758986,51.9187583,0,0,2.311714999999999
2011-11-04 08:43:32,1,2324,9661,4.4997679,51.900658899999996,4.4876983,51.9147107,1,0,2.4951429999999997
2011-11-04 08:43:33,1,4630,3394,4.4612682999999995,51.9358158,4.4930379,51.9212756,0,0,3.4217770000000005
2011-11-04 08:43:34,1,4272,8781,4.493135,51.9313571,4.4911634000000005,51.917632700000006,0,0,2.220407
2011-11-04 08:43:34,1,4425,3503,4.4315,51.933,4.4653792,51.9223943,0,0,3.381756
2011-11-04 08:43:34,1,2793,7347,4.4278943,51.9132445,4.4872304000000005,51.9158644,0,0,4.727562
2011-11-04 08:43:34,1,3693,3560,4.518632900000001,51.924454,4.482868099999999,51.9229885,0,0,3.101712000000001
2011-11-04 08:43:34,1,5283,8251,4.5456127,51.945879299999994,4.4754795,51.91096339999999,0,0,8.279689000000001
2011-11-04 08:43:34,1,7855,3005,4.4530810999999995,51.934079499999996,4.4857325,51.9161795,0,0,3.8591119999999997
2011-11-04 08:43:34,1,10193,9708,4.4753157,51.934844,4.4778194000000004,51.9100719,0,0,3.4842120000000003
2011-11-04 08:43:35,1,9437,9995,4.4628854,51.9080189,4.486649099999999,51.9223412,0,0,3.383296000000001
2011-11-04 08:43:35,1,593,3357,4.5295342000000005,51.878263700000005,4.490406299999999,51.921001200000006,1,0,7.083130000000004
2011-11-04 08:43:36,1,2501,2949,4.4464671,51.9068919,4.4890023,51.9151756,0,0,3.992508
2011-11-04 08:43:36,1,5564,7051,4.555044799999999,51.9510607,4.467310400000001,51.9146,0,0,8.563934000000001
2011-11-04 08:43:36,1,4400,8334,4.4352,51.9327,4.477435900000001,51.9116128,0,0,5.064106
2011-11-04 08:43:37,1,3089,8252,4.454718499999999,51.917384399999996,4.477460400000001,51.9113971,0,0,2.3552779999999998
2011-11-04 08:43:37,1,8110,2994,4.4271126,51.9168864,4.4784809999999995,51.9159568,0,0,4.065760999999999
2011-11-04 08:43:37,1,9479,7051,4.508632599999999,51.921802500000005,4.467310400000001,51.9146,0,0,3.2471010000000002
2011-11-04 08:43:37,1,6822,3496,4.5899087,51.9810428,4.4795523,51.922293700000004,0,0,12.463301000000007
2011-11-04 08:43:38,1,5220,3309,4.5618336,51.9449619,4.4652867,51.920503499999995,0,0,9.022374999999998
2011-11-04 08:43:39,1,3762,8947,4.5652026,51.9255157,4.478011599999999,51.9240341,0,0,6.893408999999998
2011-11-04 08:43:40,1,8547,3486,4.5013708,51.903893599999996,4.498007,51.9222269,1,0,3.5875070000000004
2011-11-04 08:43:41,1,161,7135,4.4723845,51.8717667,4.460033999999999,51.9104515,1,0,5.790632999999998
2011-11-04 08:43:41,1,9344,9594,4.4860819,51.9194874,4.4750155,51.924003799999994,0,0,2.093074
2011-11-04 08:43:42,1,4421,2829,4.4904247,51.932960200000004,4.4796377,51.91373970000001,0,0,2.768385
2011-11-04 08:43:43,1,7442,7051,4.4714187999999995,51.8782394,4.467310400000001,51.9146,1,0,4.9449689999999995
2011-11-04 08:43:45,1,9174,2667,4.4863565,51.9650889,4.4805669,51.91099620000001,0,0,7.436213999999996
2011-11-04 08:43:45,1,1886,9715,4.506574700000001,51.8938727,4.4664557,51.9125852,1,0,4.460794999999999
2011-11-04 08:43:46,1,1114,3444,4.5549115,51.886762899999994,4.4661956,51.921820000000004,1,0,8.408496999999997
2011-11-04 08:43:46,1,4252,3413,4.5466288,51.931165899999996,4.4986172,51.921469,0,0,4.7678759999999984
2011-11-04 08:43:47,1,2443,9609,4.455191200000001,51.9050266,4.4844168,51.912571899999996,0,0,2.4727539999999992
2011-11-04 08:43:47,1,2260,2490,4.5661137,51.8993887,4.4771902,51.906444799999996,1,0,8.242436999999999
2011-11-04 08:43:47,1,5181,2493,4.4753225,51.9446066,4.4669394,51.9057125,0,0,5.207499
2011-11-04 08:43:48,1,1425,9913,4.5126663,51.890226899999995,4.4877211,51.9178951,1,0,4.567050999999998
2011-11-04 08:43:48,1,2547,3616,4.4565866,51.9076157,4.4873788,51.923693,0,0,3.7907449999999994
2011-11-04 08:43:49,1,6854,7144,4.596612599999999,51.988561100000005,4.469106099999999,51.9142071,0,0,14.797535000000002
2011-11-04 08:43:49,1,859,7350,4.5137684,51.883263799999995,4.4938164,51.9186784,1,0,6.378205000000002
2011-11-04 08:43:50,1,7716,10245,4.4963502,51.9270569,4.4665981,51.9155853,0,0,2.8209630000000008
2011-11-04 08:43:50,1,271,3091,4.484414900000001,51.8737859,4.4850994,51.9173562,1,0,6.448906000000002
2011-11-04 08:43:50,1,2532,3097,4.5068155,51.9071451,4.463092700000001,51.917444399999994,1,0,4.280353
2011-11-04 08:43:50,1,6736,3181,4.575220099999999,51.971014200000006,4.473467299999999,51.9189536,0,0,11.780670999999998
2011-11-04 08:43:50,1,8704,7229,4.5608089000000005,51.8993969,4.4637477,51.9118222,1,0,8.259223999999998
2011-11-04 08:43:50,1,3301,7350,4.4844859,51.9203405,4.4938164,51.9186784,0,0,2.0176780000000005
2011-11-04 08:43:52,1,4660,3543,4.472236799999999,51.936279600000006,4.4969817,51.9228729,0,0,2.8775699999999995
2011-11-04 08:43:53,1,7721,2931,4.4999141,51.926010299999994,4.4750875,51.915094399999994,0,0,2.3305990000000003
2011-11-04 08:43:54,1,6838,8333,4.5897434,51.986194,4.4780583,51.9102765,0,0,14.341399000000006
2011-11-04 08:43:54,1,2556,8254,4.524145799999999,51.9080156,4.4772732,51.911564299999995,0,0,4.743276999999999
2011-11-04 08:43:55,1,1158,2959,4.477244000000001,51.8871807,4.480674700000001,51.915614,1,0,4.967283000000001
2011-11-04 08:43:56,1,10172,3042,4.485350700000001,51.934191399999996,4.486114499999999,51.9166425,0,0,2.9812969999999996
2011-11-04 08:43:57,1,9642,3117,4.5021382,51.90194210000001,4.4848411,51.9178218,1,0,3.0399839999999996
2011-11-04 08:43:57,1,8957,9680,4.4854294999999995,51.9305955,4.4885126,51.9158474,0,0,2.411857999999999
2011-11-04 08:43:57,1,6437,3046,4.573594,51.9645427,4.4674272,51.916777200000006,0,0,11.422797
2011-11-04 08:43:57,1,10232,3181,4.4527448,51.911417,4.473467299999999,51.9189536,0,0,2.3632789999999995
2011-11-04 08:43:58,1,9263,8439,4.5108192,51.897451200000006,4.4903332,51.9165644,1,0,3.4934529999999997
2011-11-04 08:43:59,1,5713,2575,4.4715617,51.955778,4.465657,51.90847,0,0,6.129022999999999
2011-11-04 08:43:59,1,3275,3412,4.4534229000000005,51.920228,4.4978189,51.9215037,0,0,3.4375009999999997
2011-11-04 08:44:00,1,4278,3561,4.5035063,51.93147379999999,4.484373000000001,51.9230394,0,0,2.1033739999999996
2011-11-04 08:44:00,1,8592,9276,4.4451852999999995,51.9121588,4.4812645,51.9232738,0,0,3.6284720000000004
2011-11-04 08:44:00,1,5920,9,4.5309221,51.9586635,4.4634767,51.9195326,0,0,7.983063999999998
2011-11-04 08:44:01,1,4742,2829,4.552200599999999,51.9373847,4.4796377,51.91373970000001,0,0,7.765089000000001
2011-11-04 08:44:01,1,9315,2681,4.4720394,51.8886674,4.4615800000000005,51.9110609,1,0,3.1230170000000004
2011-11-04 08:44:01,1,5840,7873,4.5305207,51.957378799999994,4.4846525,51.918602500000006,0,0,6.8955600000000015
2011-11-04 08:44:03,1,8451,3335,4.4626768,51.955054499999996,4.4899762,51.9208528,0,0,5.484444000000001
2011-11-04 08:44:03,1,3475,8327,4.4679614999999995,51.922149100000006,4.4778047,51.9077599,0,0,2.056297
2011-11-04 08:44:03,1,3897,10279,4.4709986,51.9272981,4.481868599999999,51.916328899999996,0,0,2.236033
2011-11-04 08:44:04,1,9323,3301,4.4609127,51.9185946,4.4844859,51.9203405,0,0,2.539853
2011-11-04 08:44:04,1,7875,8927,4.5337190000000005,51.8748337,4.4906695999999995,51.9193208,1,0,8.148158000000002
2011-11-04 08:44:04,1,1642,8595,4.568813400000001,51.891681299999995,4.4716724,51.9094387,1,0,9.442369000000001
2011-11-04 08:44:04,1,7736,10218,4.5018592,51.9261155,4.4654762,51.91482620000001,0,0,2.9910740000000002
2011-11-04 08:44:05,1,2109,3617,4.5726,51.8968,4.4935436,51.9236584,1,0,9.043898000000002
2011-11-04 08:44:05,1,3581,3046,4.4990894,51.9231679,4.4674272,51.916777200000006,0,0,2.6759159999999995
2011-11-04 08:44:06,1,6690,8325,4.5521768,51.9691751,4.4779861,51.9074355,0,0,11.232892000000007
2011-11-04 08:44:08,1,7587,2812,4.5250873,51.9542337,4.4796071,51.9134475,0,0,6.981626000000001
2011-11-04 08:44:08,1,4458,3135,4.4708629,51.9335435,4.4682587,51.91812720000001,0,0,2.658028
2011-11-04 08:44:08,1,9911,7305,4.486566900000001,51.9167417,4.4577225,51.9095145,0,0,2.4837650000000004
2011-11-04 08:44:10,1,3181,3508,4.473467299999999,51.9189536,4.4940470999999995,51.9223848,0,0,2.3674480000000004
2011-11-04 08:44:10,1,2018,3014,4.5405090999999995,51.8953611,4.473388,51.9163191,1,0,6.671256
2011-11-04 08:44:10,1,439,7351,4.5460921999999995,51.8761096,4.4956853,51.9186973,1,0,7.8492310000000005
2011-11-04 08:44:11,1,2551,3092,4.5100914,51.90770429999999,4.4880417999999995,51.9174115,1,0,3.1044119999999995
2011-11-04 08:44:11,1,2455,2954,4.5059735,51.905401899999994,4.463240900000001,51.915430799999996,1,0,3.932199
2011-11-04 08:44:12,1,4569,8252,4.486585400000001,51.9348435,4.477460400000001,51.9113971,0,0,3.290197
2011-11-04 08:44:12,1,5932,3196,4.4747379,51.9588309,4.4937045,51.91919620000001,0,0,6.1810789999999995
2011-11-04 08:44:13,1,4054,2634,4.4551369,51.92908,4.481984,51.9103192,0,0,3.559966
2011-11-04 08:44:13,1,8123,3476,4.5307287,51.9592887,4.473878,51.922149600000004,0,0,7.327847999999997
2011-11-04 08:44:13,1,504,6909,4.494828900000001,51.87692979999999,4.4916407,51.9172607,1,0,5.929258999999999
2011-11-04 08:44:13,1,2518,7174,4.4594449,51.906936200000004,4.4911327000000005,51.9203778,0,0,2.9597720000000005
2011-11-04 08:44:14,1,6113,3616,4.534642400000001,51.960882899999994,4.4873788,51.923693,0,0,7.194941999999998
2011-11-04 08:44:15,1,693,2436,4.5539361,51.879911799999995,4.4746096,51.904841600000005,1,0,8.201989999999999
2011-11-04 08:44:15,1,3317,3016,4.441683599999999,51.9207179,4.4805987,51.916309999999996,0,0,4.18333
2011-11-04 08:44:16,1,5466,3529,4.5031267,51.949153700000004,4.4872294,51.922640200000004,0,0,4.0762480000000005
2011-11-04 08:44:16,1,3950,3004,4.4689347999999995,51.9279645,4.473553,51.916163,0,0,2.5153730000000003
2011-11-04 08:44:16,1,9006,3519,4.4812448,51.942601700000004,4.4874,51.9225,0,0,2.81079
2011-11-04 08:44:16,1,6948,8598,4.5525492,51.9599405,4.4753481,51.910633399999995,0,0,10.683989000000004
2011-11-04 08:44:16,1,2003,2843,4.5674855,51.895182899999995,4.469856200000001,51.9138672,1,0,8.720313999999998
2011-11-04 08:44:18,1,926,3527,4.5550929,51.8841934,4.4919616,51.92262279999999,1,0,8.054189999999998
2011-11-04 08:44:19,1,6127,10029,4.464715,51.9611933,4.463789,51.9149405,0,0,6.2532979999999965
2011-11-04 08:44:20,1,7249,3335,4.4613906,51.925306,4.4899762,51.9208528,0,0,3.0309100000000004
2011-11-04 08:44:20,1,3409,3004,4.4516531,51.921539200000005,4.473553,51.916163,0,0,2.190138
2011-11-04 08:44:20,1,3020,2524,4.4408637,51.916253399999995,4.4767824,51.9069184,0,0,3.723696000000001
2011-11-04 08:44:20,1,3377,6964,4.530381299999999,51.921176200000005,4.4638915,51.9224911,0,0,5.487319999999999
2011-11-04 08:44:21,1,5035,10244,4.5583998,51.9424035,4.4672673,51.91575039999999,0,0,9.316709
2011-11-04 08:44:21,1,3697,8328,4.4947919,51.924648100000006,4.4774373,51.9081903,0,0,2.8733570000000004
2011-11-04 08:44:21,1,4275,3391,4.5474989,51.9313054,4.4718480000000005,51.921288,0,0,6.884903999999999
2011-11-04 08:44:21,1,924,3599,4.5409533,51.8841646,4.4661361,51.92353789999999,1,0,8.313268999999998
2011-11-04 08:44:22,1,6016,7873,4.5583591,51.9598152,4.4846525,51.918602500000006,0,0,8.684661
2011-11-04 08:44:22,1,4060,7347,4.4792629,51.929111299999995,4.4872304000000005,51.9158644,0,0,2.1799150000000003
2011-11-04 08:44:24,1,4753,3411,4.4650514,51.9375622,4.497666099999999,51.9214285,0,0,3.5879080000000005
2011-11-04 08:44:24,1,4662,7612,4.499014900000001,51.935998,4.4887371,51.91946970000001,0,0,2.226187
2011-11-04 08:44:24,1,4169,7181,4.4890739,51.9303362,4.459975,51.9103936,0,0,3.720723000000001
2011-11-04 08:44:25,1,5054,3517,4.498893900000001,51.9426809,4.480874,51.9225345,0,0,3.1557660000000003
2011-11-04 08:44:26,1,1350,2549,4.5570251,51.889277299999996,4.4729482,51.9075275,1,0,7.397076999999998
2011-11-04 08:44:26,1,4295,9423,4.4842626,51.931641799999994,4.478729799999999,51.9090696,0,0,3.7119830000000005
2011-11-04 08:44:26,1,1148,2692,4.4844349,51.887143,4.4802358,51.9113909,1,0,4.3577129999999995
2011-11-04 08:44:26,1,421,2810,4.5114301,51.8756421,4.476272499999999,51.9134435,1,0,5.925159000000001
2011-11-04 08:44:26,1,4611,2769,4.4822107,51.935458000000004,4.4638843,51.912826700000004,0,0,3.891724
2011-11-04 08:44:27,1,1809,3608,4.490835700000001,51.8932468,4.4842213,51.9236989,1,0,4.851746999999999
2011-11-04 08:44:28,1,7308,8954,4.4463096,51.906076299999995,4.4758986,51.9187583,0,0,3.0723089999999993
2011-11-04 08:44:28,1,2271,10001,4.5041778,51.8995404,4.4812965,51.9177072,1,0,3.2365929999999996
2011-11-04 08:44:29,1,9396,3153,4.4585372,51.9487233,4.4669274,51.9184613,0,0,4.062263000000001
2011-11-04 08:44:29,1,6443,3478,4.4750045,51.9646162,4.4975416,51.9220633,0,0,6.572128
2011-11-04 08:44:30,1,8316,3233,4.590553900000001,51.982594899999995,4.487914099999999,51.9198284,0,0,12.635251000000002
2011-11-04 08:44:30,1,6290,9439,4.5708082,51.963029999999996,4.4786592,51.9092265,0,0,11.041159000000004
2011-11-04 08:44:30,1,584,3554,4.4947504,51.8781502,4.488290599999999,51.9229033,1,0,6.711366000000001
2011-11-04 08:44:31,1,3119,9708,4.4340232,51.91782429999999,4.4778194000000004,51.9100719,0,0,3.929124
2011-11-04 08:44:31,1,3362,3374,4.47124,51.9210758,4.4931271,51.9211614,0,0,2.045924
2011-11-04 08:44:31,1,407,2993,4.5295981,51.8755853,4.465029299999999,51.9159136,1,0,7.902970999999999
2011-11-04 08:44:32,1,7743,2774,4.5055783,51.920858200000005,4.4805397000000005,51.9129847,0,0,2.531116
2011-11-04 08:44:32,1,333,3278,4.473181200000001,51.8745224,4.4857141,51.9202439,1,0,6.900176999999999
2011-11-04 08:44:32,1,3097,7660,4.463092700000001,51.917444399999994,4.4915471,51.9171744,0,0,2.7305150000000005
2011-11-04 08:44:33,1,856,2539,4.532655,51.8832055,4.4780478,51.9073159,1,0,6.277348999999999
2011-11-04 08:44:33,1,10104,3601,4.4903306,51.9525529,4.4947559,51.9235442,0,0,4.408088999999999
2011-11-04 08:44:33,1,9457,6988,4.4988667,51.929522999999996,4.484806900000001,51.912321,0,0,2.783112
2011-11-04 08:44:33,1,2046,3555,4.546375599999999,51.895858399999995,4.495472,51.9228767,1,0,6.553392999999996
2011-11-04 08:44:34,1,3904,8256,4.458668299999999,51.9274825,4.4823124000000005,51.912256899999996,0,0,2.9722320000000004
2011-11-04 08:44:34,1,5497,7692,4.5053925,51.9494809,4.4984942000000006,51.92082620000001,0,0,4.67745
2011-11-04 08:44:34,1,8571,8236,4.539744000000001,51.8780365,4.4665569000000005,51.9084904,1,0,7.326881999999999
2011-11-04 08:44:36,1,7806,8780,4.463407599999999,51.9120984,4.4913414000000005,51.9175661,0,0,2.521773
2011-11-04 08:44:37,1,6380,9910,4.4744307999999995,51.9640625,4.4895004,51.9165828,0,0,7.352409999999998
2011-11-04 08:44:37,1,1826,6964,4.501753599999999,51.8932287,4.4638915,51.9224911,1,0,5.702755999999996
2011-11-04 08:44:37,1,4513,8130,4.4661721,51.934206599999996,4.4931749000000005,51.92008,0,0,3.5224189999999993
2011-11-04 08:44:37,1,5676,2981,4.5404065000000005,51.955161700000005,4.4777698,51.9157708,0,0,8.227617
2011-11-04 08:44:39,1,3214,3456,4.460729799999999,51.9193838,4.4844403,51.9218247,0,0,2.3273319999999993
2011-11-04 08:44:39,1,1034,9504,4.4744651,51.885769200000006,4.4916974000000005,51.923795399999996,1,0,5.983731000000002
2011-11-04 08:44:40,1,7545,3707,4.474900099999999,51.8926084,4.4782456,51.92468289999999,1,0,4.601908000000002
2011-11-04 08:44:40,1,3160,3588,4.4611535,51.918646700000004,4.4934736,51.9233344,0,0,2.710721
2011-11-04 08:44:40,1,2197,3485,4.5065112,51.898239600000004,4.4900444,51.922180499999996,1,0,4.140524
2011-11-04 08:44:40,1,3654,8438,4.4772165,51.924141799999994,4.4657456,51.907537899999994,0,0,2.724361
2011-11-04 08:44:41,1,5039,2573,4.5390483,51.9425185,4.4814826,51.908547799999994,0,0,7.777110999999998
2011-11-04 08:44:41,1,8989,2591,4.4747292000000005,51.9344091,4.480190599999999,51.909124799999994,0,0,3.6729060000000007
2011-11-04 08:44:41,1,7956,2436,4.4342167,51.9105737,4.4746096,51.904841600000005,0,0,3.5550070000000007
2011-11-04 08:44:41,1,2344,2494,4.4801106,51.9011439,4.4753939,51.9064968,1,0,4.478747
2011-11-04 08:44:41,1,1583,3594,4.4841218000000005,51.8912412,4.4838042,51.9234367,1,0,5.4005839999999985
2011-11-04 08:44:42,1,6403,3555,4.4712796,51.9641609,4.495472,51.9228767,0,0,6.505598999999999
2011-11-04 08:44:42,1,4533,2699,4.4871955,51.9343954,4.4801535999999995,51.9114945,0,0,3.6991410000000005
2011-11-04 08:44:43,1,7541,9610,4.5078583,51.919022999999996,4.4813184999999995,51.9111117,0,0,2.9140970000000004
2011-11-04 08:44:43,1,9658,7060,4.4333682,51.9312404,4.4654873,51.9075766,0,0,4.491043
2011-11-04 08:44:44,1,3346,2829,4.4452336,51.9209484,4.4796377,51.91373970000001,0,0,3.4285499999999995
2011-11-04 08:44:44,1,3665,9562,4.4861125,51.924280100000004,4.4723446,51.9103374,0,0,2.301442
2011-11-04 08:44:45,1,3960,3082,4.5081602,51.9280398,4.4645559,51.917296,0,0,4.403156000000001
2011-11-04 08:44:45,1,4851,6913,4.467924,51.9389865,4.4873796,51.918791399999996,0,0,3.4771400000000003
2011-11-04 08:44:46,1,9738,8217,4.4768375,51.9351447,4.4705876,51.90928579999999,0,0,4.093203
2011-11-04 08:44:46,1,2921,3467,4.4558184,51.914895,4.4822804000000005,51.922050899999995,0,0,2.7132219999999996
2011-11-04 08:44:46,1,2668,9225,4.489179900000001,51.91096829999999,4.4855655,51.9232935,1,0,2.8179819999999993
2011-11-04 08:44:46,1,9981,8428,4.424157599999999,51.915692299999996,4.4784882,51.9122214,0,0,4.664333000000001
2011-11-04 08:44:50,1,8034,3278,4.584273400000001,51.9863613,4.4857141,51.9202439,0,0,13.664723000000002
2011-11-04 08:44:50,1,1267,3130,4.521345200000001,51.8884314,4.4811721,51.9180053,1,0,4.917261000000002
2011-11-04 08:44:51,1,2949,9424,4.4890023,51.9151756,4.4751809,51.916732200000006,0,0,2.4389849999999997
2011-11-04 08:44:51,1,2596,8781,4.4527929,51.9094672,4.4911634000000005,51.917632700000006,0,0,3.390334
2011-11-04 08:44:52,1,2881,3390,4.520106200000001,51.914434299999996,4.468322799999999,51.9213649,0,0,4.629363000000001
2011-11-04 08:44:53,1,4861,2558,4.539827799999999,51.9390707,4.4792935,51.9081188,0,0,7.215600999999999
2011-11-04 08:44:53,1,9219,2494,4.4754477999999995,51.9179157,4.4753939,51.9064968,0,0,2.862684000000001
