pickup_datetime,passenger_count,pk_id,dp_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_region,dropoff_region,trip_dist_km
2011-11-04 08:29:49,1,7779,8395,4.4821849,51.9727531,4.4810792,51.9423961,0,0,4.136015
2011-11-04 08:29:49,1,5096,8395,4.4323585,51.9434424,4.4810792,51.9423961,0,0,4.432423000000001
2011-11-04 08:29:49,1,6613,8958,4.5745752,51.9672657,4.5528608,51.9514759,0,0,4.846566999999999
2011-11-04 08:29:50,1,6756,8958,4.576052,51.972235299999994,4.5528608,51.9514759,0,0,5.040310000000002
2011-11-04 08:29:50,1,58,9749,4.4780309,51.869707899999995,4.5307848,51.8791632,1,1,4.409637999999998
2011-11-04 08:29:50,1,9347,9749,4.5678746,51.890868299999994,4.5307848,51.8791632,1,1,4.1167250000000015
2011-11-04 08:29:50,1,2440,10087,4.4423682,51.9048654,4.4683117,51.925945399999996,0,0,4.398738000000002
2011-11-04 08:29:51,1,8708,7388,4.5637228,51.8995488,4.5203755,51.894067,1,1,4.075872999999999
2011-11-04 08:29:51,1,8480,8958,4.587691,51.970431700000006,4.5528608,51.9514759,0,0,5.240573
2011-11-04 08:29:51,1,8709,7388,4.5628203,51.899660600000004,4.5203755,51.894067,1,1,4.0184739999999985
2011-11-04 08:29:52,1,2261,7388,4.5663222999999995,51.8993293,4.5203755,51.894067,1,1,4.253158999999998
2011-11-04 08:29:52,1,7961,8245,4.4647917,51.8924224,4.5097325999999995,51.904282200000004,1,1,4.217492
2011-11-04 08:29:52,1,9313,8245,4.4719660999999995,51.8882766,4.5097325999999995,51.904282200000004,1,1,4.0978710000000005
2011-11-04 08:29:53,1,2276,7388,4.5691473,51.8995927,4.5203755,51.894067,1,1,4.559784999999999
2011-11-04 08:29:53,1,2309,7388,4.566372299999999,51.9001984,4.5203755,51.894067,1,1,4.360699999999999
2011-11-04 08:29:53,1,6738,8958,4.5797836,51.9709711,4.5528608,51.9514759,0,0,4.9316
2011-11-04 08:29:54,1,7470,8958,4.5893308,51.970076,4.5528608,51.9514759,0,0,5.2408779999999995
2011-11-04 08:29:54,1,4857,10087,4.4205515,51.9391104,4.4683117,51.925945399999996,0,0,4.2594759999999985
2011-11-04 08:29:55,1,8161,8395,4.4581145,51.9664337,4.4810792,51.9423961,0,0,4.411633999999999
2011-11-04 08:29:55,1,6558,8395,4.458356,51.966189299999996,4.4810792,51.9423961,0,0,4.448523000000001
2011-11-04 08:29:55,1,4500,9305,4.5369699,51.933279600000006,4.4895301,51.9203565,0,0,4.948078
2011-11-04 08:29:56,1,9839,8395,4.460763,51.9715031,4.4810792,51.9423961,0,0,5.1295150000000005
2011-11-04 08:29:57,1,7312,10087,4.417438099999999,51.9166745,4.4683117,51.925945399999996,0,0,4.5660050000000005
2011-11-04 08:29:57,1,1992,8245,4.4694747,51.895048200000005,4.5097325999999995,51.904282200000004,1,1,4.1435780000000015
2011-11-04 08:29:57,1,1032,8245,4.4735938,51.8858181,4.5097325999999995,51.904282200000004,1,1,4.0078380000000005
2011-11-04 08:29:57,1,4500,9305,4.5369699,51.933279600000006,4.4895301,51.9203565,0,0,4.948078
2011-11-04 08:29:57,1,5275,9305,4.531721,51.9457575,4.4895301,51.9203565,0,0,6.381505999999997
2011-11-04 08:29:58,1,7974,7388,4.534894400000001,51.9138596,4.5203755,51.894067,0,1,4.638227999999999
2011-11-04 08:29:59,1,5579,8395,4.5223315,51.952305200000005,4.4810792,51.9423961,0,0,4.053033
2011-11-04 08:30:00,1,6644,8395,4.466264,51.9681755,4.4810792,51.9423961,0,0,4.001833
2011-11-04 08:30:00,1,6765,8395,4.481801,51.9728946,4.4810792,51.9423961,0,0,4.151015
2011-11-04 08:30:00,1,4806,10087,4.4217695,51.9384317,4.4683117,51.925945399999996,0,0,4.123846
2011-11-04 08:30:01,1,7958,10087,4.4411931,51.9057802,4.4683117,51.925945399999996,0,0,4.23592
2011-11-04 08:30:01,1,1045,8245,4.4727298,51.885853499999996,4.5097325999999995,51.904282200000004,1,1,4.067268000000001
2011-11-04 08:30:01,1,1045,8245,4.4727298,51.885853499999996,4.5097325999999995,51.904282200000004,1,1,4.067268000000001
2011-11-04 08:30:01,1,338,9749,4.4705051,51.8746145,4.5307848,51.8791632,1,1,4.541497
2011-11-04 08:30:01,1,1443,8245,4.468400900000001,51.8901669,4.5097325999999995,51.904282200000004,1,1,4.166633999999999
2011-11-04 08:30:01,1,4698,10087,4.4556239,51.9364897,4.4683117,51.925945399999996,0,0,4.060249
2011-11-04 08:30:01,1,1675,9749,4.572868,51.891960600000004,4.5307848,51.8791632,1,1,4.313120999999999
2011-11-04 08:30:01,1,8412,10087,4.4533735,51.9060013,4.4683117,51.925945399999996,0,0,4.045917
2011-11-04 08:30:01,1,4992,8395,4.4304474,51.941938799999996,4.4810792,51.9423961,0,0,4.6678310000000005
2011-11-04 08:30:02,1,7123,10087,4.4505978,51.9035675,4.4683117,51.925945399999996,0,0,4.187418
2011-11-04 08:30:02,1,112,9749,4.4814989999999995,51.8710682,4.5307848,51.8791632,1,1,4.021909999999999
2011-11-04 08:30:03,1,10048,9749,4.461289099999999,51.872341600000006,4.5307848,51.8791632,1,1,5.477281999999999
2011-11-04 08:30:03,1,546,9749,4.4791584,51.8775578,4.5307848,51.8791632,1,1,4.1525669999999995
2011-11-04 08:30:03,1,6408,8958,4.535120200000001,51.9642671,4.5528608,51.9514759,0,0,4.348638000000001
2011-11-04 08:30:04,1,2637,9305,4.5368682,51.910248700000004,4.4895301,51.9203565,0,0,4.636344
2011-11-04 08:30:04,1,6471,8958,4.5360251,51.9649416,4.5528608,51.9514759,0,0,4.2831709999999985
2011-11-04 08:30:04,1,2421,10087,4.4450263,51.904093200000005,4.4683117,51.925945399999996,0,0,4.164562999999999
2011-11-04 08:30:05,1,1782,9749,4.573575900000001,51.8928266,4.5307848,51.8791632,1,1,4.446816
2011-11-04 08:30:05,1,6883,8958,4.5917589,51.9880693,4.5528608,51.9514759,0,0,8.442206000000002
2011-11-04 08:30:05,1,9486,8245,4.470332099999999,51.8849093,4.5097325999999995,51.904282200000004,1,1,4.246981
2011-11-04 08:30:06,1,8970,9305,4.5358113,51.9254104,4.4895301,51.9203565,0,0,4.056272000000001
2011-11-04 08:30:06,1,3101,10087,4.4177935,51.9175495,4.4683117,51.925945399999996,0,0,4.4613879999999995
2011-11-04 08:30:06,1,2737,9305,4.5550410999999995,51.9120225,4.4895301,51.9203565,0,0,6.326627999999998
2011-11-04 08:30:08,1,8611,8958,4.583518,51.975358299999996,4.5528608,51.9514759,0,0,7.318445
2011-11-04 08:30:08,1,5275,9305,4.531721,51.9457575,4.4895301,51.9203565,0,0,6.381505999999997
2011-11-04 08:30:08,1,9124,9749,4.479351,51.8708648,4.5307848,51.8791632,1,1,4.206737
2011-11-04 08:30:08,1,2915,10087,4.4170232,51.9149545,4.4683117,51.925945399999996,0,0,4.877305000000001
2011-11-04 08:30:08,1,5275,9305,4.531721,51.9457575,4.4895301,51.9203565,0,0,6.381505999999997
2011-11-04 08:30:08,1,6731,8958,4.5803167,51.970482200000006,4.5528608,51.9514759,0,0,4.866109
2011-11-04 08:30:08,1,554,9749,4.4741066,51.8777815,4.5307848,51.8791632,1,1,4.4271639999999985
2011-11-04 08:30:09,1,8581,8958,4.586146,51.9870838,4.5528608,51.9514759,0,0,7.346645
2011-11-04 08:30:09,1,2462,9305,4.5389583,51.9056254,4.4895301,51.9203565,0,0,5.200765999999999
2011-11-04 08:30:09,1,147,9749,4.4815428,51.8715383,4.5307848,51.8791632,1,1,4.074269
2011-11-04 08:30:09,1,8024,9749,4.4824271,51.876910200000005,4.5307848,51.8791632,1,1,4.194793
2011-11-04 08:30:09,1,9218,9305,4.532090599999999,51.9448492,4.4895301,51.9203565,0,0,6.277377999999999
2011-11-04 08:30:10,1,6700,8958,4.545851,51.969439799999996,4.5528608,51.9514759,0,0,4.061574000000001
2011-11-04 08:30:11,1,193,9749,4.4805802,51.87239279999999,4.5307848,51.8791632,1,1,4.102394
2011-11-04 08:30:11,1,6847,8958,4.591868700000001,51.984166200000004,4.5528608,51.9514759,0,0,6.957206000000001
2011-11-04 08:30:11,1,6345,8958,4.5411047,51.9636195,4.5528608,51.9514759,0,0,4.230733
2011-11-04 08:30:12,1,4500,9305,4.5369699,51.933279600000006,4.4895301,51.9203565,0,0,4.948078
2011-11-04 08:30:13,1,292,9749,4.4804838,51.873974100000005,4.5307848,51.8791632,1,1,4.048087000000001
2011-11-04 08:30:13,1,6889,8958,4.591613,51.9909231,4.5528608,51.9514759,0,0,7.9463409999999985
2011-11-04 08:30:13,1,331,9749,4.461958999999999,51.874689000000004,4.5307848,51.8791632,1,1,5.2387359999999985
2011-11-04 08:30:13,1,6661,8958,4.5754272,51.968431200000005,4.5528608,51.9514759,0,0,4.793142
2011-11-04 08:30:14,1,2291,7388,4.5687282,51.8999751,4.5203755,51.894067,1,1,4.515979
2011-11-04 08:30:14,1,2260,7388,4.5661137,51.8993887,4.5203755,51.894067,1,1,4.268922
2011-11-04 08:30:14,1,864,8245,4.4624994000000004,51.8834364,4.5097325999999995,51.904282200000004,1,1,4.939178999999998
2011-11-04 08:30:15,1,8832,8958,4.545661099999999,51.9622547,4.5528608,51.9514759,0,0,4.321062
2011-11-04 08:30:15,1,7431,9749,4.477323200000001,51.8712893,4.5307848,51.8791632,1,1,4.307010999999998
2011-11-04 08:30:16,1,64,9749,4.4801402,51.869868,4.5307848,51.8791632,1,1,4.230556
2011-11-04 08:30:16,1,8970,9305,4.5358113,51.9254104,4.4895301,51.9203565,0,0,4.056272000000001
2011-11-04 08:30:16,1,8505,8958,4.5907031,51.97069929999999,4.5528608,51.9514759,0,0,5.283652000000001
2011-11-04 08:30:16,1,8411,10087,4.4534294,51.9059145,4.4683117,51.925945399999996,0,0,4.056303
2011-11-04 08:30:16,1,6933,8395,4.478528599999999,51.9662365,4.4810792,51.9423961,0,0,4.408414
2011-11-04 08:30:17,1,6532,8958,4.5351706,51.9656696,4.5528608,51.9514759,0,0,4.290634999999999
2011-11-04 08:30:17,1,7624,8958,4.5367773,51.963866499999995,4.5528608,51.9514759,0,0,4.168317
2011-11-04 08:30:18,1,3759,9305,4.5358427,51.9255501,4.4895301,51.9203565,0,0,4.020348000000001
2011-11-04 08:30:18,1,7401,9749,4.4786745,51.8773283,4.5307848,51.8791632,1,1,4.093356
2011-11-04 08:30:19,1,6759,8395,4.4823545,51.9726215,4.4810792,51.9423961,0,0,4.154699000000001
2011-11-04 08:30:19,1,3945,8958,4.539103900000001,51.9282021,4.5528608,51.9514759,0,0,4.2557480000000005
2011-11-04 08:30:20,1,6809,8395,4.4726492,51.9726036,4.4810792,51.9423961,0,0,4.897478000000001
2011-11-04 08:30:20,1,6655,8395,4.4668555,51.9684222,4.4810792,51.9423961,0,0,4.042389999999998
2011-11-04 08:30:20,1,6763,8395,4.4820304,51.972688399999996,4.4810792,51.9423961,0,0,4.1232180000000005
2011-11-04 08:30:20,1,7285,10087,4.4224948,51.9140844,4.4683117,51.925945399999996,0,0,4.36355
2011-11-04 08:30:20,1,8145,8395,4.507592,51.95220020000001,4.4810792,51.9423961,0,0,4.555783000000002
2011-11-04 08:30:20,1,3997,8958,4.540721700000001,51.92836079999999,4.5528608,51.9514759,0,0,4.056141
2011-11-04 08:30:21,1,4698,10087,4.4556239,51.9364897,4.4683117,51.925945399999996,0,0,4.060249
2011-11-04 08:30:21,1,8412,10087,4.4533735,51.9060013,4.4683117,51.925945399999996,0,0,4.045917
2011-11-04 08:30:21,1,3978,8958,4.539577700000001,51.9282468,4.5528608,51.9514759,0,0,4.1367080000000005
2011-11-04 08:30:22,1,1045,8245,4.4727298,51.885853499999996,4.5097325999999995,51.904282200000004,1,1,4.067268000000001
2011-11-04 08:30:22,1,711,8245,4.4678828,51.88027329999999,4.5097325999999995,51.904282200000004,1,1,4.777574999999999
2011-11-04 08:30:23,1,9865,9305,4.5417208,51.92228720000001,4.4895301,51.9203565,0,0,4.2278850000000014
2011-11-04 08:30:23,1,180,9749,4.4683777000000005,51.8722011,4.5307848,51.8791632,1,1,4.926130999999999
2011-11-04 08:30:23,1,8832,8958,4.545661099999999,51.9622547,4.5528608,51.9514759,0,0,4.321062
2011-11-04 08:30:23,1,7433,9749,4.4773731,51.8715251,4.5307848,51.8791632,1,1,4.341456999999999
2011-11-04 08:30:24,1,5184,10087,4.4233781,51.9447093,4.4683117,51.925945399999996,0,0,4.834351999999999
2011-11-04 08:30:24,1,4029,9305,4.5382276,51.928849299999996,4.4895301,51.9203565,0,0,4.447508999999998
2011-11-04 08:30:24,1,8970,9305,4.5358113,51.9254104,4.4895301,51.9203565,0,0,4.056272000000001
2011-11-04 08:30:25,1,279,9749,4.4629525999999995,51.8739417,4.5307848,51.8791632,1,1,5.201492999999998
2011-11-04 08:30:25,1,2167,7388,4.5705595,51.8975966,4.5203755,51.894067,1,1,4.646919999999999
2011-11-04 08:30:26,1,2915,10087,4.4170232,51.9149545,4.4683117,51.925945399999996,0,0,4.877305000000001
2011-11-04 08:30:26,1,7194,10087,4.4435400000000005,51.9046973,4.4683117,51.925945399999996,0,0,4.316199
2011-11-04 08:30:26,1,5730,8395,4.520681400000001,51.956039600000004,4.4810792,51.9423961,0,0,4.101837000000001
2011-11-04 08:30:26,1,3759,9305,4.5358427,51.9255501,4.4895301,51.9203565,0,0,4.020348000000001
2011-11-04 08:30:26,1,130,9749,4.4794289,51.8712349,4.5307848,51.8791632,1,1,4.165238
2011-11-04 08:30:27,1,5275,9305,4.531721,51.9457575,4.4895301,51.9203565,0,0,6.381505999999997
2011-11-04 08:30:27,1,3439,9305,4.5412972,51.921763899999995,4.4895301,51.9203565,0,0,4.15271
2011-11-04 08:30:27,1,9367,9749,4.4737887,51.8724797,4.5307848,51.8791632,1,1,4.474982999999999
2011-11-04 08:30:27,1,5275,9305,4.531721,51.9457575,4.4895301,51.9203565,0,0,6.381505999999997
2011-11-04 08:30:28,1,8298,8958,4.5908931,51.986674900000004,4.5528608,51.9514759,0,0,7.004137000000003
2011-11-04 08:30:28,1,3739,8958,4.542063400000001,51.925169700000005,4.5528608,51.9514759,0,0,4.351635
2011-11-04 08:30:28,1,9513,8958,4.531812,51.9663467,4.5528608,51.9514759,0,0,4.314129
2011-11-04 08:30:28,1,8161,8395,4.4581145,51.9664337,4.4810792,51.9423961,0,0,4.411633999999999
2011-11-04 08:30:29,1,2420,10087,4.4457024,51.903950099999996,4.4683117,51.925945399999996,0,0,4.114763
2011-11-04 08:30:29,1,5579,8395,4.5223315,51.952305200000005,4.4810792,51.9423961,0,0,4.053033
2011-11-04 08:30:29,1,1045,8245,4.4727298,51.885853499999996,4.5097325999999995,51.904282200000004,1,1,4.067268000000001
2011-11-04 08:30:29,1,2778,9305,4.5536458,51.9129425,4.4895301,51.9203565,0,0,6.312804999999997
2011-11-04 08:30:29,1,131,9749,4.482347799999999,51.8720439,4.5307848,51.8791632,1,1,4.185172999999999
2011-11-04 08:30:29,1,7160,10087,4.4479684,51.903618,4.4683117,51.925945399999996,0,0,4.064324
2011-11-04 08:30:30,1,8145,8395,4.507592,51.95220020000001,4.4810792,51.9423961,0,0,4.555783000000002
2011-11-04 08:30:30,1,6759,8395,4.4823545,51.9726215,4.4810792,51.9423961,0,0,4.154699000000001
2011-11-04 08:30:30,1,1443,8245,4.468400900000001,51.8901669,4.5097325999999995,51.904282200000004,1,1,4.166633999999999
2011-11-04 08:30:31,1,3630,8958,4.553047900000001,51.9237858,4.5528608,51.9514759,0,0,4.676014
2011-11-04 08:30:31,1,9247,9305,4.5300412,51.9455001,4.4895301,51.9203565,0,0,6.750245999999999
2011-11-04 08:30:31,1,9247,9305,4.5300412,51.9455001,4.4895301,51.9203565,0,0,6.750245999999999
2011-11-04 08:30:32,1,74,9749,4.481429299999999,51.870073,4.5307848,51.8791632,1,1,4.132724
2011-11-04 08:30:32,1,6763,8395,4.4820304,51.972688399999996,4.4810792,51.9423961,0,0,4.1232180000000005
2011-11-04 08:30:32,1,5409,9305,4.5164258,51.9478031,4.4895301,51.9203565,0,0,7.681090999999999
2011-11-04 08:30:32,1,8944,8958,4.5771997,51.9703349,4.5528608,51.9514759,0,0,4.797687000000001
2011-11-04 08:30:33,1,9785,8958,4.5822476,51.9824927,4.5528608,51.9514759,0,0,7.017795000000001
2011-11-04 08:30:33,1,7194,10087,4.4435400000000005,51.9046973,4.4683117,51.925945399999996,0,0,4.316199
2011-11-04 08:30:33,1,8072,8958,4.547320099999999,51.9691336,4.5528608,51.9514759,0,0,4.011172000000001
2011-11-04 08:30:33,1,6651,8958,4.5704614999999995,51.968166100000005,4.5528608,51.9514759,0,0,4.561253
2011-11-04 08:30:33,1,4698,10087,4.4556239,51.9364897,4.4683117,51.925945399999996,0,0,4.060249
2011-11-04 08:30:33,1,6785,8958,4.5894392,51.98394129999999,4.5528608,51.9514759,0,0,6.767130000000001
2011-11-04 08:30:33,1,3978,8958,4.539577700000001,51.9282468,4.5528608,51.9514759,0,0,4.1367080000000005
2011-11-04 08:30:34,1,3430,8958,4.5522738,51.9216745,4.5528608,51.9514759,0,0,4.523713
2011-11-04 08:30:34,1,2277,7388,4.5725375999999995,51.899562,4.5203755,51.894067,1,1,4.730789
2011-11-04 08:30:34,1,198,9749,4.4794863,51.8724875,4.5307848,51.8791632,1,1,4.026559
2011-11-04 08:30:34,1,9167,8958,4.583524,51.9867443,4.5528608,51.9514759,0,0,7.446002999999998
2011-11-04 08:30:34,1,3513,9305,4.5481377,51.922362799999995,4.4895301,51.9203565,0,0,4.679497999999999
2011-11-04 08:30:34,1,6711,8958,4.5654207,51.9698126,4.5528608,51.9514759,0,0,4.280443
2011-11-04 08:30:36,1,6767,8395,4.4717,51.9731,4.4810792,51.9423961,0,0,4.982768000000001
2011-11-04 08:30:36,1,7358,10087,4.4180773,51.9158135,4.4683117,51.925945399999996,0,0,4.597830999999999
2011-11-04 08:30:37,1,9218,9305,4.532090599999999,51.9448492,4.4895301,51.9203565,0,0,6.277377999999999
2011-11-04 08:30:38,1,3759,9305,4.5358427,51.9255501,4.4895301,51.9203565,0,0,4.020348000000001
2011-11-04 08:30:38,1,6696,8958,4.572482900000001,51.9693929,4.5528608,51.9514759,0,0,4.524369999999999
2011-11-04 08:30:38,1,2625,9305,4.5517,51.91,4.4895301,51.9203565,0,0,6.273373999999998
2011-11-04 08:30:38,1,9202,8245,4.4630816,51.8851237,4.5097325999999995,51.904282200000004,1,1,4.7652339999999995
2011-11-04 08:30:39,1,9156,10087,4.4232507000000005,51.944794200000004,4.4683117,51.925945399999996,0,0,4.847213999999999
2011-11-04 08:30:39,1,7123,10087,4.4505978,51.9035675,4.4683117,51.925945399999996,0,0,4.187418
2011-11-04 08:30:39,1,6538,8958,4.5309666,51.9658,4.5528608,51.9514759,0,0,4.099948
2011-11-04 08:30:40,1,279,9749,4.4629525999999995,51.8739417,4.5307848,51.8791632,1,1,5.201492999999998
2011-11-04 08:30:40,1,8309,8958,4.5789919,51.9671369,4.5528608,51.9514759,0,0,4.335403000000001
2011-11-04 08:30:40,1,3759,9305,4.5358427,51.9255501,4.4895301,51.9203565,0,0,4.020348000000001
2011-11-04 08:30:40,1,1014,8245,4.4685239,51.8855304,4.5097325999999995,51.904282200000004,1,1,4.310893
2011-11-04 08:30:40,1,3978,8958,4.539577700000001,51.9282468,4.5528608,51.9514759,0,0,4.1367080000000005
2011-11-04 08:30:40,1,9856,9305,4.5435307,51.9216719,4.4895301,51.9203565,0,0,4.306235000000001
2011-11-04 08:30:40,1,1045,8245,4.4727298,51.885853499999996,4.5097325999999995,51.904282200000004,1,1,4.067268000000001
2011-11-04 08:30:41,1,6550,8958,4.531586099999999,51.966034,4.5528608,51.9514759,0,0,4.307661
2011-11-04 08:30:41,1,432,9749,4.4810910999999995,51.8761281,4.5307848,51.8791632,1,1,4.0409630000000005
2011-11-04 08:30:41,1,6813,9305,4.5480049000000005,51.898543100000005,4.4895301,51.9203565,1,0,5.7669349999999975
2011-11-04 08:30:41,1,9465,10087,4.4191254,51.9186936,4.4683117,51.925945399999996,0,0,4.664985
2011-11-04 08:30:41,1,6558,8395,4.458356,51.966189299999996,4.4810792,51.9423961,0,0,4.448523000000001
2011-11-04 08:30:42,1,6763,8395,4.4820304,51.972688399999996,4.4810792,51.9423961,0,0,4.1232180000000005
2011-11-04 08:30:42,1,68,9749,4.479118799999999,51.8699529,4.5307848,51.8791632,1,1,4.301315
2011-11-04 08:30:42,1,2408,10087,4.4489715,51.9034427,4.4683117,51.925945399999996,0,0,4.135853
2011-11-04 08:30:43,1,5275,9305,4.531721,51.9457575,4.4895301,51.9203565,0,0,6.381505999999997
2011-11-04 08:30:43,1,7952,10087,4.43305,51.912016200000004,4.4683117,51.925945399999996,0,0,4.102228000000001
2011-11-04 08:30:43,1,3533,9305,4.542804599999999,51.9225653,4.4895301,51.9203565,0,0,4.459381
2011-11-04 08:30:43,1,7470,8958,4.5893308,51.970076,4.5528608,51.9514759,0,0,5.2408779999999995
2011-11-04 08:30:43,1,6692,8958,4.5707898,51.9693389,4.5528608,51.9514759,0,0,4.432870000000001
2011-11-04 08:30:44,1,4500,9305,4.5369699,51.933279600000006,4.4895301,51.9203565,0,0,4.948078
2011-11-04 08:30:44,1,6492,8958,4.579478099999999,51.9651759,4.5528608,51.9514759,0,0,4.426628000000001
2011-11-04 08:30:45,1,3978,8958,4.539577700000001,51.9282468,4.5528608,51.9514759,0,0,4.1367080000000005
2011-11-04 08:30:45,1,5109,10087,4.4241135,51.9434201,4.4683117,51.925945399999996,0,0,4.609502999999998
2011-11-04 08:30:45,1,8438,8245,4.4657456,51.907537899999994,4.5097325999999995,51.904282200000004,0,1,5.214617999999997
2011-11-04 08:30:45,1,2893,10087,4.4265922,51.9146274,4.4683117,51.925945399999996,0,0,4.270399000000001
2011-11-04 08:30:46,1,5275,9305,4.531721,51.9457575,4.4895301,51.9203565,0,0,6.381505999999997
2011-11-04 08:30:46,1,9218,9305,4.532090599999999,51.9448492,4.4895301,51.9203565,0,0,6.277377999999999
2011-11-04 08:30:46,1,6743,8395,4.4748038,51.9713349,4.4810792,51.9423961,0,0,4.682689000000002
2011-11-04 08:30:47,1,8311,8958,4.59012,51.9805093,4.5528608,51.9514759,0,0,6.316417000000001
2011-11-04 08:30:48,1,282,9749,4.4672886,51.873945500000005,4.5307848,51.8791632,1,1,4.960694999999999
2011-11-04 08:30:48,1,6743,8395,4.4748038,51.9713349,4.4810792,51.9423961,0,0,4.682689000000002
2011-11-04 08:30:48,1,6434,8958,4.535281200000001,51.964468,4.5528608,51.9514759,0,0,4.31527
2011-11-04 08:30:49,1,7429,9749,4.477617700000001,51.8713881,4.5307848,51.8791632,1,1,4.280193
2011-11-04 08:30:49,1,7596,8958,4.575973599999999,51.9656902,4.5528608,51.9514759,0,0,4.0801940000000005
2011-11-04 08:30:49,1,34,9749,4.4652389,51.8686941,4.5307848,51.8791632,1,1,5.523029999999999
2011-11-04 08:30:50,1,2493,8245,4.4669394,51.9057125,4.5097325999999995,51.904282200000004,0,1,4.9767839999999985
2011-11-04 08:30:50,1,146,9749,4.4746746,51.871515,4.5307848,51.8791632,1,1,4.488727999999999
2011-11-04 08:30:50,1,7624,8958,4.5367773,51.963866499999995,4.5528608,51.9514759,0,0,4.168317
2011-11-04 08:30:51,1,6346,8958,4.5428,51.9636,4.5528608,51.9514759,0,0,4.036576999999999
2011-11-04 08:30:52,1,3013,10087,4.4260616,51.9163348,4.4683117,51.925945399999996,0,0,4.012761
2011-11-04 08:30:52,1,6762,8958,4.579983400000001,51.9725646,4.5528608,51.9514759,0,0,5.150683
2011-11-04 08:30:53,1,4029,9305,4.5382276,51.928849299999996,4.4895301,51.9203565,0,0,4.447508999999998
2011-11-04 08:30:53,1,137,9749,4.4779885,51.8713533,4.5307848,51.8791632,1,1,4.254432999999999
2011-11-04 08:30:54,1,6543,8958,4.5312559,51.9658774,4.5528608,51.9514759,0,0,4.319037000000001
2011-11-04 08:30:55,1,2847,9305,4.552475599999999,51.913877299999996,4.4895301,51.9203565,0,0,6.303168999999998
2011-11-04 08:30:55,1,7957,10087,4.4412821,51.9057205,4.4683117,51.925945399999996,0,0,4.226901
2011-11-04 08:30:55,1,7320,8245,4.464119,51.8948714,4.5097325999999995,51.904282200000004,1,1,4.123101
2011-11-04 08:30:56,1,1045,8245,4.4727298,51.885853499999996,4.5097325999999995,51.904282200000004,1,1,4.067268000000001
2011-11-04 08:30:56,1,6707,8958,4.573484400000001,51.9696299,4.5528608,51.9514759,0,0,4.598681
2011-11-04 08:30:57,1,7186,10087,4.4472025,51.903756,4.4683117,51.925945399999996,0,0,4.0095849999999995
2011-11-04 08:30:57,1,7403,9749,4.477892,51.8738233,4.5307848,51.8791632,1,1,4.026579999999999
2011-11-04 08:30:58,1,4698,10087,4.4556239,51.9364897,4.4683117,51.925945399999996,0,0,4.060249
2011-11-04 08:30:59,1,8944,8958,4.5771997,51.9703349,4.5528608,51.9514759,0,0,4.797687000000001
2011-11-04 08:30:59,1,4500,9305,4.5369699,51.933279600000006,4.4895301,51.9203565,0,0,4.948078
2011-11-04 08:30:59,1,1483,9749,4.5723579,51.8904936,4.5307848,51.8791632,1,1,4.161758999999999
2011-11-04 08:30:59,1,6765,8395,4.481801,51.9728946,4.4810792,51.9423961,0,0,4.151015
2011-11-04 08:31:00,1,2193,7388,4.5645766,51.8980607,4.5203755,51.894067,1,1,4.417729999999999
2011-11-04 08:31:00,1,2278,7388,4.573778,51.8995096,4.5203755,51.894067,1,1,4.816095000000002
2011-11-04 08:31:01,1,6763,8395,4.4820304,51.972688399999996,4.4810792,51.9423961,0,0,4.1232180000000005
2011-11-04 08:31:01,1,8706,7388,4.563699400000001,51.899461200000005,4.5203755,51.894067,1,1,4.066000999999999
2011-11-04 08:31:01,1,164,9749,4.4741957999999995,51.8719295,4.5307848,51.8791632,1,1,4.497051999999999
2011-11-04 08:31:01,1,2176,7388,4.565825599999999,51.897801799999996,4.5203755,51.894067,1,1,4.292431999999999
2011-11-04 08:31:02,1,8702,7388,4.5648455000000006,51.899373700000005,4.5203755,51.894067,1,1,4.145292999999999
2011-11-04 08:31:02,1,8145,8395,4.507592,51.95220020000001,4.4810792,51.9423961,0,0,4.555783000000002
2011-11-04 08:31:02,1,10061,9749,4.4639078,51.8757473,4.5307848,51.8791632,1,1,5.035091999999999
2011-11-04 08:31:02,1,6933,8395,4.478528599999999,51.9662365,4.4810792,51.9423961,0,0,4.408414
2011-11-04 08:31:02,1,9218,9305,4.532090599999999,51.9448492,4.4895301,51.9203565,0,0,6.277377999999999
2011-11-04 08:31:03,1,7225,8395,4.5120969,51.9471237,4.4810792,51.9423961,0,0,5.441645999999999
2011-11-04 08:31:03,1,6426,8958,4.5319547,51.964363399999996,4.5528608,51.9514759,0,0,4.0647730000000015
2011-11-04 08:31:03,1,8438,8245,4.4657456,51.907537899999994,4.5097325999999995,51.904282200000004,0,1,5.214617999999997
2011-11-04 08:31:03,1,298,9749,4.460645400000001,51.874198799999995,4.5307848,51.8791632,1,1,5.3624459999999985
2011-11-04 08:31:03,1,7961,8245,4.4647917,51.8924224,4.5097325999999995,51.904282200000004,1,1,4.217492
2011-11-04 08:31:04,1,2471,9305,4.5387684,51.9059896,4.4895301,51.9203565,0,0,5.243306999999999
2011-11-04 08:31:04,1,4029,9305,4.5382276,51.928849299999996,4.4895301,51.9203565,0,0,4.447508999999998
2011-11-04 08:31:04,1,299,9749,4.4665422999999995,51.8740242,4.5307848,51.8791632,1,1,4.908718999999998
2011-11-04 08:31:05,1,6683,8958,4.5461767,51.9690789,4.5528608,51.9514759,0,0,4.004409000000001
