pickup_datetime,passenger_count,pk_id,dp_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_region,dropoff_region,trip_dist_km
2011-11-04 07:36:10,1,2559,3150,4.500412,51.908206799999995,4.4647657,51.9184559,1,0,4.025576000000001
2011-11-04 07:36:11,1,3334,8971,4.4574973,51.9207439,4.4853586,51.912825399999996,0,0,4.032214999999999
2011-11-04 07:36:11,1,1145,6911,4.549518900000001,51.8869671,4.4749344,51.9110179,1,0,6.790284999999998
2011-11-04 07:36:11,1,10119,9680,4.4831959,51.9454179,4.4885126,51.9158474,0,0,4.523574000000002
2011-11-04 07:36:11,1,2,3478,4.5545547,51.890036200000004,4.4975416,51.9220633,1,0,7.071144000000002
2011-11-04 07:36:11,1,6423,8426,4.4721,51.9644,4.469508599999999,51.9094021,0,0,7.861582999999996
2011-11-04 07:36:11,1,6529,7053,4.496613900000001,51.9657049,4.4843902,51.918562200000004,0,0,6.584825999999999
2011-11-04 07:36:12,1,7138,3626,4.5114057,51.900459999999995,4.4857035000000005,51.9237841,1,0,4.117388999999999
2011-11-04 07:36:13,1,9412,2816,4.4683031,51.8801219,4.4805384,51.9136118,1,0,5.0656430000000015
2011-11-04 07:36:13,1,6079,3240,4.5560136,51.9604967,4.4955617,51.9197948,0,0,7.925898
2011-11-04 07:36:13,1,2512,3530,4.444818799999999,51.90692070000001,4.4938462999999995,51.9225992,0,0,4.253910000000001
2011-11-04 07:36:13,1,7829,3579,4.4488152,51.90839129999999,4.490101,51.9232901,0,0,4.189751
2011-11-04 07:36:13,1,7680,3309,4.5069028,51.9073137,4.4652867,51.920503499999995,1,0,4.317302000000001
2011-11-04 07:36:14,1,4117,8595,4.5429008,51.929748499999995,4.4716724,51.9094387,0,0,7.321641999999997
2011-11-04 07:36:14,1,6664,2666,4.5728292999999995,51.968568,4.4785372,51.9109987,0,0,12.058108000000004
2011-11-04 07:36:14,1,3204,8217,4.510656299999999,51.9192625,4.4705876,51.90928579999999,0,0,4.1713379999999995
2011-11-04 07:36:14,1,8438,9423,4.4657456,51.907537899999994,4.478729799999999,51.9090696,0,0,5.002199999999999
2011-11-04 07:36:15,1,5627,10001,4.4911,51.9541,4.4812965,51.9177072,0,0,4.912256000000002
2011-11-04 07:36:15,1,2448,3433,4.5090023,51.9050615,4.4656402,51.9217209,1,0,4.573982
2011-11-04 07:36:15,1,8823,2582,4.5500328,51.891301299999995,4.4721602,51.9087927,1,0,7.270377999999997
2011-11-04 07:36:15,1,1649,8980,4.5019404000000005,51.8917448,4.485405200000001,51.916795,1,0,4.05096
2011-11-04 07:36:16,1,2648,3642,4.4426547,51.910603,4.4859527,51.924019799999996,0,0,4.13453
2011-11-04 07:36:17,1,6299,3082,4.5639145999999995,51.9630463,4.4645559,51.917296,0,0,10.498269999999998
2011-11-04 07:36:18,1,1238,9420,4.4677753,51.8879511,4.480136900000001,51.912588799999995,1,0,4.551094
2011-11-04 07:36:18,1,3151,2497,4.465464099999999,51.918420899999994,4.4668698,51.906180600000006,0,0,5.119910999999999
2011-11-04 07:36:18,1,5892,9995,4.4886154000000005,51.9583228,4.486649099999999,51.9223412,0,0,5.018884999999998
2011-11-04 07:36:18,1,2966,3594,4.433750099999999,51.9156715,4.4838042,51.9234367,0,0,4.447069000000001
2011-11-04 07:36:18,1,3119,3187,4.4340232,51.91782429999999,4.4888307,51.9189972,0,0,4.280148
2011-11-04 07:36:19,1,9478,9713,4.5141787,51.9200118,4.465628,51.912412200000006,0,0,4.127047
2011-11-04 07:36:19,1,8013,3530,4.4417461,51.9206592,4.4938462999999995,51.9225992,0,0,4.539003999999999
2011-11-04 07:36:19,1,3832,7059,4.4952336,51.9266831,4.464968700000001,51.9069713,0,0,4.231716
2011-11-04 07:36:20,1,1730,7224,4.5682085,51.892495700000005,4.463902200000001,51.9149224,1,0,9.724373999999996
2011-11-04 07:36:21,1,3740,10218,4.5650346,51.9252479,4.4654762,51.91482620000001,0,0,7.714097000000001
2011-11-04 07:36:21,1,9928,3185,4.4799393,51.9432453,4.474039599999999,51.9190631,0,0,4.764886
2011-11-04 07:36:22,1,520,3150,4.5366588,51.8772141,4.4647657,51.9184559,1,0,8.703131
2011-11-04 07:36:22,1,10212,2497,4.4593067,51.914320399999994,4.4668698,51.906180600000006,0,0,4.762241
2011-11-04 07:36:22,1,363,8332,4.4857,51.8748991,4.4781698,51.9101158,1,0,6.181984999999999
2011-11-04 07:36:22,1,4988,3411,4.5466682,51.9418261,4.497666099999999,51.9214285,0,0,5.807254999999997
2011-11-04 07:36:22,1,1385,7046,4.484628,51.8896364,4.4700117,51.9146594,1,0,4.091966
2011-11-04 07:36:22,1,8850,3182,4.4755795,51.897835799999996,4.4872886,51.91895039999999,1,0,4.314578
2011-11-04 07:36:22,1,6713,3508,4.546760900000001,51.97001470000001,4.4940470999999995,51.9223848,0,0,8.942550000000002
2011-11-04 07:36:23,1,1489,3507,4.4978093,51.8905885,4.4921414,51.922391,1,0,4.775932
2011-11-04 07:36:23,1,10035,3150,4.4312832,51.948519399999995,4.4647657,51.9184559,0,0,5.975675000000001
2011-11-04 07:36:23,1,6358,3141,4.5547642999999995,51.9637105,4.476361900000001,51.9182761,0,0,9.442692999999997
2011-11-04 07:36:23,1,3156,3150,4.5101245,51.9185261,4.4647657,51.9184559,0,0,4.134335999999999
2011-11-04 07:36:24,1,72,7144,4.4630241999999996,51.8701489,4.469106099999999,51.9142071,1,0,5.7620960000000006
2011-11-04 07:36:24,1,3086,3468,4.4358489,51.917255600000004,4.497344,51.9219907,0,0,4.8261590000000005
2011-11-04 07:36:24,1,3824,2505,4.4926958,51.9265391,4.4653004,51.906523299999996,0,0,4.101926000000001
2011-11-04 07:36:24,1,8583,8012,4.534988200000001,51.870884999999994,4.4782101999999995,51.9102601,1,0,7.240392000000001
2011-11-04 07:36:24,1,5599,3561,4.5187542,51.952998,4.484373000000001,51.9230394,0,0,5.305806999999998
2011-11-04 07:36:25,1,5343,3285,4.5609248,51.9467633,4.4968703,51.920255299999994,0,0,7.568223000000001
2011-11-04 07:36:25,1,3193,2497,4.4822475,51.9190875,4.4668698,51.906180600000006,0,0,5.833850999999999
2011-11-04 07:36:25,1,5542,3445,4.5481097,51.9503653,4.4740897,51.9217483,0,0,7.430826999999997
2011-11-04 07:36:26,1,5369,2681,4.564503500000001,51.947016299999994,4.4615800000000005,51.9110609,0,0,9.900550999999997
2011-11-04 07:36:26,1,5894,3187,4.5024129,51.9583198,4.4888307,51.9189972,0,0,6.092313
2011-11-04 07:36:26,1,1055,6988,4.4606331,51.8860989,4.484806900000001,51.912321,1,0,6.057830000000001
2011-11-04 07:36:26,1,9672,2497,4.4885781,51.92485870000001,4.4668698,51.906180600000006,0,0,6.787447000000001
2011-11-04 07:36:27,1,918,2754,4.5210217,51.8840925,4.4788274,51.9125591,1,0,4.9347270000000005
2011-11-04 07:36:27,1,3203,2497,4.4644994,51.9191841,4.4668698,51.906180600000006,0,0,5.2862219999999995
2011-11-04 07:36:27,1,2936,3601,4.44184,51.9151251,4.4947559,51.9235442,0,0,4.149445000000001
2011-11-04 07:36:27,1,2658,3475,4.5049247,51.910675299999994,4.4679614999999995,51.922149100000006,1,0,4.6569389999999995
2011-11-04 07:36:27,1,6891,2475,4.5531894,51.8854077,4.477462200000001,51.9060797,1,0,7.592624999999998
2011-11-04 07:36:27,1,2453,2614,4.5088214,51.905268299999996,4.4592066,51.909977399999995,1,0,4.430612999999999
2011-11-04 07:36:28,1,1420,3504,4.4612462,51.89014279999999,4.4661004,51.9224577,1,0,5.099165
2011-11-04 07:36:28,1,10013,3137,4.5395614,51.87375170000001,4.469428099999999,51.9181537,1,0,8.257305999999996
2011-11-04 07:36:28,1,7024,2948,4.547216000000001,51.90141320000001,4.4761231,51.9153566,1,0,6.359755999999999
2011-11-04 07:36:28,1,2936,3474,4.44184,51.9151251,4.4923568,51.92212670000001,0,0,4.176969000000001
2011-11-04 07:36:29,1,5444,3579,4.5031147,51.9486644,4.490101,51.9232901,0,0,4.111329
2011-11-04 07:36:29,1,1955,9276,4.5164860000000004,51.894589399999994,4.4812645,51.9232738,1,0,5.3799889999999975
2011-11-04 07:36:29,1,2063,3433,4.5700489,51.8960057,4.4656402,51.9217209,1,0,9.702472999999998
2011-11-04 07:36:29,1,4059,2497,4.4763269999999995,51.92922479999999,4.4668698,51.906180600000006,0,0,6.946785000000001
2011-11-04 07:36:30,1,3316,7054,4.4398004,51.920824100000004,4.4827114,51.9192455,0,0,4.048151
2011-11-04 07:36:30,1,3710,8955,4.490408599999999,51.9247028,4.4672116,51.9036505,0,0,4.147388000000001
2011-11-04 07:36:30,1,4698,3413,4.4556239,51.9364897,4.4986172,51.921469,0,0,6.526005
2011-11-04 07:36:30,1,4645,8328,4.462085500000001,51.936076,4.4774373,51.9081903,0,0,4.225744000000001
2011-11-04 07:36:31,1,1332,8325,4.5676554000000005,51.8890641,4.4779861,51.9074355,1,0,8.767561000000002
2011-11-04 07:36:31,1,4404,8955,4.492033999999999,51.9327684,4.4672116,51.9036505,0,0,4.767952999999999
2011-11-04 07:36:31,1,2873,7299,4.427430200000001,51.914302899999996,4.4789329,51.9240252,0,0,4.724875000000001
2011-11-04 07:36:31,1,7610,2493,4.5436777,51.9476767,4.4669394,51.9057125,0,0,8.588335000000004
2011-11-04 07:36:32,1,1780,7246,4.5552638,51.8929716,4.4629684,51.9225576,1,0,8.739229
2011-11-04 07:36:32,1,6100,8780,4.4933,51.960770600000004,4.4913414000000005,51.9175661,0,0,6.517157999999999
2011-11-04 07:36:32,1,2678,3541,4.4380928,51.9110907,4.486937,51.9228825,0,0,4.389439999999999
2011-11-04 07:36:32,1,3228,3411,4.4418505,51.919647999999995,4.497666099999999,51.9214285,0,0,4.291982
2011-11-04 07:36:33,1,3326,3375,4.4424105,51.920665299999996,4.496908400000001,51.9211564,0,0,4.326556999999999
2011-11-04 07:36:33,1,5561,3186,4.4761133,51.951366,4.4864012,51.9189695,0,0,4.7685070000000005
2011-11-04 07:36:33,1,2556,2837,4.524145799999999,51.9080156,4.4805444,51.9138592,0,0,4.822387000000001
2011-11-04 07:36:34,1,7406,3543,4.4814,51.8736095,4.4969817,51.9228729,1,0,7.4405870000000025
2011-11-04 07:36:34,1,5089,8839,4.5514203,51.9432593,4.468635900000001,51.9138261,0,0,8.343474000000002
2011-11-04 07:36:35,1,2083,3543,4.5303382,51.896381700000006,4.4969817,51.9228729,1,0,5.488581999999999
2011-11-04 07:36:35,1,9761,3116,4.47691,51.8761126,4.4813792999999995,51.9177283,1,0,6.036073000000001
2011-11-04 07:36:35,1,5609,3136,4.540846599999999,51.95349829999999,4.468516200000001,51.91812720000001,0,0,9.064948000000001
2011-11-04 07:36:35,1,4717,2565,4.4761986,51.9370125,4.4775314,51.9082817,0,0,4.207568000000001
2011-11-04 07:36:36,1,3696,8955,4.4914708,51.9246011,4.4672116,51.9036505,0,0,4.073676000000001
2011-11-04 07:36:36,1,1993,8440,4.491252200000001,51.8950375,4.473249099999999,51.9233665,1,0,4.511507999999999
2011-11-04 07:36:36,1,1963,3080,4.4702032,51.894742,4.4872759,51.917230200000006,1,0,4.9942210000000005
2011-11-04 07:36:37,1,6769,2591,4.5793683,51.9732438,4.480190599999999,51.909124799999994,0,0,12.850684000000006
2011-11-04 07:36:38,1,768,8334,4.5359742999999995,51.8814706,4.477435900000001,51.9116128,1,0,6.0814070000000005
2011-11-04 07:36:38,1,3330,2613,4.4347288,51.9208153,4.4823775,51.909862,0,0,4.566630000000001
2011-11-04 07:36:38,1,6272,9999,4.5703846,51.962706700000005,4.4811093,51.9179909,0,0,9.817557999999998
2011-11-04 07:36:38,1,9186,2795,4.5733392,51.897389700000005,4.4655192,51.9133191,1,0,9.296180999999997
2011-11-04 07:36:38,1,7882,10241,4.5390668,51.873292299999996,4.4658903,51.9147703,1,0,8.277942999999999
2011-11-04 07:36:40,1,10115,9610,4.4843167,51.946651200000005,4.4813184999999995,51.9111117,0,0,5.226282
2011-11-04 07:36:40,1,382,9220,4.4946244,51.875202,4.4912217000000005,51.9189917,1,0,6.404718
2011-11-04 07:36:40,1,7093,10243,4.5028535000000005,51.8957216,4.4696204,51.9162889,1,0,4.382521
2011-11-04 07:36:40,1,3344,8253,4.5500215,51.920806,4.4776597,51.9114554,0,0,6.120148999999998
2011-11-04 07:36:40,1,9290,8236,4.5029808,51.930251299999995,4.4665569000000005,51.9084904,0,0,4.016279
2011-11-04 07:36:40,1,3724,2497,4.4797142,51.9249583,4.4668698,51.906180600000006,0,0,6.490234999999999
2011-11-04 07:36:41,1,7029,9294,4.5753339,51.89921029999999,4.4872238,51.9150367,1,0,8.244537999999997
2011-11-04 07:36:41,1,9310,3016,4.4716004,51.8861465,4.4805987,51.916309999999996,1,0,4.500295
2011-11-04 07:36:42,1,6993,7765,4.4847760999999995,51.9701984,4.4860442,51.9235725,0,0,6.287947999999999
2011-11-04 07:36:42,1,1283,3708,4.4866107,51.88859420000001,4.4798461,51.9247374,1,0,5.489908999999999
2011-11-04 07:36:42,1,8373,3208,4.4383067,51.9216196,4.4964287,51.9193081,0,0,4.842382999999999
2011-11-04 07:36:42,1,7650,3335,4.532573,51.9137959,4.4899762,51.9208528,0,0,4.347838000000001
2011-11-04 07:36:43,1,3429,2774,4.5503514,51.921639299999995,4.4805397000000005,51.9129847,0,0,6.108325999999999
2011-11-04 07:36:44,1,3637,8599,4.5245155,51.9239184,4.4806475,51.9109021,0,0,4.55315
2011-11-04 07:36:44,1,4247,8597,4.484675599999999,51.931225,4.4749214,51.9104947,0,0,4.021123000000001
2011-11-04 07:36:44,1,4195,7238,4.5077084,51.9306321,4.4633606,51.919103299999996,0,0,4.127221000000001
2011-11-04 07:36:45,1,5649,3706,4.533131,51.9545683,4.4772886,51.9247292,0,0,6.775086999999998
2011-11-04 07:36:45,1,2427,10245,4.5098479000000005,51.9041602,4.4665981,51.9155853,1,0,4.284101000000001
2011-11-04 07:36:45,1,6312,3446,4.5098636,51.9633206,4.4898818,51.9218032,0,0,6.190366999999999
2011-11-04 07:36:45,1,9297,2549,4.5263421,51.9124812,4.4729482,51.9075275,0,0,5.589280999999999
2011-11-04 07:36:45,1,9763,2497,4.459400700000001,51.9177966,4.4668698,51.906180600000006,0,0,5.204413
2011-11-04 07:36:45,1,2619,7247,4.499615299999999,51.9099439,4.4629409,51.9226645,1,0,4.485546
2011-11-04 07:36:46,1,2484,8444,4.5050753,51.9062441,4.4734382,51.9236819,1,0,4.337604000000001
2011-11-04 07:36:46,1,493,3284,4.469843099999999,51.8768969,4.4679177,51.920276799999996,1,0,6.2476889999999985
2011-11-04 07:36:47,1,5662,10248,4.492207,51.9548717,4.4726577,51.91698579999999,0,0,5.488104
2011-11-04 07:36:47,1,1271,3563,4.4837584999999995,51.88851210000001,4.488633900000001,51.9229948,1,0,5.465940000000002
2011-11-04 07:36:47,1,1802,7692,4.5105412000000005,51.893006299999996,4.4984942000000006,51.92082620000001,1,0,5.390759
2011-11-04 07:36:47,1,6592,9674,4.4978282,51.9668097,4.489743499999999,51.9220554,0,0,6.126635999999999
2011-11-04 07:36:48,1,9467,3569,4.5657133000000005,51.8948641,4.4786391,51.923094799999994,1,0,9.179790999999998
2011-11-04 07:36:48,1,2472,3444,4.5021208,51.905979200000004,4.4661956,51.921820000000004,1,0,4.055579000000001
2011-11-04 07:36:49,1,3950,2497,4.4689347999999995,51.9279645,4.4668698,51.906180600000006,0,0,6.557294000000001
2011-11-04 07:36:49,1,7835,3181,4.4454445,51.9360964,4.473467299999999,51.9189536,0,0,5.848305
2011-11-04 07:36:49,1,6420,3092,4.5425198,51.964318299999995,4.4880417999999995,51.9174115,0,0,8.477424
2011-11-04 07:36:50,1,7129,3412,4.4462775,51.9163897,4.4978189,51.9215037,0,0,4.0284900000000015
2011-11-04 07:36:50,1,9225,2497,4.4855655,51.9232935,4.4668698,51.906180600000006,0,0,6.545972000000001
2011-11-04 07:36:50,1,4662,8955,4.499014900000001,51.935998,4.4672116,51.9036505,0,0,5.249702999999999
2011-11-04 07:36:51,1,4101,8594,4.5072268,51.9294851,4.4801157,51.907697600000006,0,0,4.120788
2011-11-04 07:36:52,1,7793,8426,4.4357408,51.919682,4.469508599999999,51.9094021,0,0,4.521807
2011-11-04 07:36:52,1,7832,2949,4.45329,51.933729299999996,4.4890023,51.9151756,0,0,4.383422999999999
2011-11-04 07:36:52,1,7650,2575,4.532573,51.9137959,4.465657,51.90847,0,0,6.0145029999999995
2011-11-04 07:36:53,1,7855,8926,4.4530810999999995,51.934079499999996,4.491489,51.9191646,0,0,4.291755
2011-11-04 07:36:54,1,7910,3503,4.5394955999999995,51.878056,4.4653792,51.9223943,1,0,8.374891999999996
2011-11-04 07:36:54,1,10132,7061,4.477415000000001,51.9453947,4.4653856,51.907618,0,0,5.071453
2011-11-04 07:36:54,1,3882,8217,4.4892462,51.9272949,4.4705876,51.90928579999999,0,0,4.0333760000000005
2011-11-04 07:36:54,1,7695,2497,4.4730376,51.917092700000005,4.4668698,51.906180600000006,0,0,5.125145
2011-11-04 07:36:55,1,5210,3518,4.5671624,51.9449192,4.4834871,51.92258270000001,0,0,8.082603999999998
2011-11-04 07:36:55,1,5277,8426,4.5528638,51.945768,4.469508599999999,51.9094021,0,0,8.973055000000002
2011-11-04 07:36:56,1,2464,9674,4.444693599999999,51.9057286,4.489743499999999,51.9220554,0,0,4.465450000000001
2011-11-04 07:36:58,1,1045,3186,4.4727298,51.885853499999996,4.4864012,51.9189695,1,0,4.9998640000000005
2011-11-04 07:36:58,1,3943,8598,4.491349,51.9278047,4.4753481,51.910633399999995,0,0,4.039710000000001
2011-11-04 07:36:59,1,7856,3185,4.4615204,51.937216299999996,4.474039599999999,51.9190631,0,0,4.356432
2011-11-04 07:36:59,1,3342,7237,4.5274634,51.920765,4.4633389,51.9189623,0,0,5.631239999999998
2011-11-04 07:36:59,1,5243,9604,4.5470678,51.945449700000005,4.4841394999999995,51.9164362,0,0,7.149589000000001
2011-11-04 07:36:59,1,9122,9661,4.563070099999999,51.949358200000006,4.4876983,51.9147107,0,0,8.02243
2011-11-04 07:37:00,1,692,3150,4.5419629,51.8799056,4.4647657,51.9184559,1,0,8.301542
2011-11-04 07:37:00,1,6681,7344,4.5618963,51.9690284,4.4864863,51.9153988,0,0,10.461190999999998
2011-11-04 07:37:00,1,1070,2774,4.4743816,51.886107,4.4805397000000005,51.9129847,1,0,4.55537
2011-11-04 07:37:00,1,8225,2475,4.4633918,51.937437700000004,4.477462200000001,51.9060797,0,0,4.395486
2011-11-04 07:37:01,1,4085,9911,4.5541929,51.9293356,4.486566900000001,51.9167417,0,0,5.880272999999999
2011-11-04 07:37:01,1,7033,2681,4.5688565,51.8869167,4.4615800000000005,51.9110609,1,0,9.345233999999996
2011-11-04 07:37:01,1,7329,2490,4.537898200000001,51.880654,4.4771902,51.906444799999996,1,0,6.977199999999999
2011-11-04 07:37:01,1,144,9477,4.488824,51.8715434,4.4701682,51.922787799999995,1,0,7.824071000000001
2011-11-04 07:37:01,1,2357,3010,4.4882425999999995,51.9014652,4.4661344000000005,51.9162114,1,0,4.270389999999999
2011-11-04 07:37:02,1,7329,7062,4.537898200000001,51.880654,4.4662769,51.907660299999996,1,0,7.2480730000000015
2011-11-04 07:37:02,1,541,3336,4.4772717,51.8774294,4.4984036,51.9207934,1,0,6.750577999999999
2011-11-04 07:37:03,1,8517,3018,4.5952595,51.9911594,4.490133900000001,51.916372499999994,0,0,14.023718000000004
2011-11-04 07:37:03,1,6849,3519,4.595616000000001,51.9852476,4.4874,51.9225,0,0,12.840165000000002
2011-11-04 07:37:04,1,10027,2497,4.459573000000001,51.9143586,4.4668698,51.906180600000006,0,0,4.743488999999999
2011-11-04 07:37:04,1,9170,3064,4.565753900000001,51.9440189,4.474964599999999,51.91708320000001,0,0,9.021802
2011-11-04 07:37:04,1,5369,7345,4.564503500000001,51.947016299999994,4.4875598,51.914719500000004,0,0,8.388912
2011-11-04 07:37:04,1,4803,9220,4.5381,51.9383,4.4912217000000005,51.9189917,0,0,5.689757
2011-11-04 07:37:05,1,4757,2931,4.5362,51.9376,4.4750875,51.915094399999994,0,0,6.5098959999999995
2011-11-04 07:37:05,1,8032,3205,4.579310400000001,51.9732141,4.468326,51.919437200000004,0,0,12.817956
2011-11-04 07:37:05,1,7696,3226,4.450490599999999,51.9095793,4.495711,51.9196429,0,0,4.136950000000001
2011-11-04 07:37:05,1,7712,2524,4.498318900000001,51.9348908,4.4767824,51.9069184,0,0,4.316196
2011-11-04 07:37:06,1,9477,2497,4.4701682,51.922787799999995,4.4668698,51.906180600000006,0,0,5.771251
2011-11-04 07:37:07,1,6299,7051,4.5639145999999995,51.9630463,4.467310400000001,51.9146,0,0,10.580928999999996
2011-11-04 07:37:07,1,6907,3476,4.517157900000001,51.9154591,4.473878,51.922149600000004,0,0,4.234209
2011-11-04 07:37:07,1,476,7062,4.4567189,51.876774700000006,4.4662769,51.907660299999996,1,0,4.437562
2011-11-04 07:37:08,1,4137,2497,4.4685931,51.9300706,4.4668698,51.906180600000006,0,0,6.472778000000001
2011-11-04 07:37:08,1,5412,8426,4.556627400000001,51.9479938,4.469508599999999,51.9094021,0,0,9.008084000000002
2011-11-04 07:37:08,1,2927,3578,4.4215,51.915,4.4793267,51.923268900000004,0,0,4.757383000000001
2011-11-04 07:37:09,1,204,9,4.4887941,51.8725763,4.4634767,51.9195326,1,0,6.9302980000000005
2011-11-04 07:37:10,1,2263,3136,4.5099964,51.8995222,4.468516200000001,51.91812720000001,1,0,4.343553
2011-11-04 07:37:10,1,5676,2958,4.5404065000000005,51.955161700000005,4.480605799999999,51.915614,0,0,8.209040000000002
2011-11-04 07:37:10,1,7081,10242,4.4988954,51.8944614,4.4684587,51.9160276,1,0,4.465749000000001
2011-11-04 07:37:11,1,1218,9435,4.5715525999999995,51.8876189,4.4727169,51.9169269,1,0,8.883493999999999
2011-11-04 07:37:11,1,10091,3737,4.4992791,51.9586159,4.4771956,51.925124700000005,0,0,4.865466
2011-11-04 07:37:11,1,1965,3540,4.5130126,51.894764,4.4807559,51.92284620000001,1,0,5.131141999999999
2011-11-04 07:37:11,1,2551,9715,4.5100914,51.90770429999999,4.4664557,51.9125852,1,0,4.307009999999999
2011-11-04 07:37:11,1,5264,9294,4.4654868,51.945665399999996,4.4872238,51.9150367,0,0,4.637595000000001
2011-11-04 07:37:11,1,7497,3030,4.4668567999999995,51.8750593,4.462973799999999,51.916594399999994,1,0,5.341405999999999
2011-11-04 07:37:12,1,8640,3046,4.5902028,51.9749532,4.4674272,51.916777200000006,0,0,13.387464000000003
2011-11-04 07:37:12,1,5103,3502,4.5479719,51.943306400000004,4.4645136,51.9224477,0,0,7.933685999999998
2011-11-04 07:37:12,1,9064,2644,4.561206299999999,51.966534499999995,4.464236799999999,51.910497,0,0,11.502942999999993
2011-11-04 07:37:12,1,3498,2497,4.490614599999999,51.9223102,4.4668698,51.906180600000006,0,0,6.742875000000001
2011-11-04 07:37:12,1,3433,2497,4.4656402,51.9217209,4.4668698,51.906180600000006,0,0,5.413091
2011-11-04 07:37:13,1,9578,2493,4.4870944,51.9005738,4.4669394,51.9057125,1,0,4.38474
2011-11-04 07:37:13,1,7243,2497,4.462330000000001,51.9224838,4.4668698,51.906180600000006,0,0,5.456977
2011-11-04 07:37:13,1,8929,2497,4.4689628,51.9333151,4.4668698,51.906180600000006,0,0,6.908060000000001
2011-11-04 07:37:13,1,2688,2712,4.5360108,51.911275599999996,4.481615000000001,51.9116822,0,0,6.083131999999999
2011-11-04 07:37:14,1,9557,2613,4.5678,51.8895466,4.4823775,51.909862,1,0,8.833257000000001
2011-11-04 07:37:14,1,6388,7661,4.561716400000001,51.9640304,4.4902108,51.9164435,0,0,9.557095
2011-11-04 07:37:14,1,699,2923,4.5600416,51.880038299999995,4.4797959,51.914975899999995,1,0,7.771965000000001
2011-11-04 07:37:14,1,10185,8327,4.4781531999999995,51.9371326,4.4778047,51.9077599,0,0,4.128037
2011-11-04 07:37:14,1,9806,3233,4.4626028,51.886242100000004,4.487914099999999,51.9198284,1,0,5.734132000000002
2011-11-04 07:37:14,1,425,2949,4.4969271,51.8758256,4.4890023,51.9151756,1,0,6.1585280000000004
2011-11-04 07:37:15,1,452,2822,4.4737566,51.8764739,4.4666863,51.9136982,1,0,5.2519
2011-11-04 07:37:15,1,2758,3531,4.4428127,51.912518799999994,4.495698,51.922593,0,0,4.335585
2011-11-04 07:37:15,1,4954,8992,4.4217001,51.94093779999999,4.4863078000000005,51.924685600000004,0,0,5.8426209999999985
2011-11-04 07:37:16,1,9533,9920,4.5386656,51.9554856,4.4636216,51.910236100000006,0,0,9.910234999999997
2011-11-04 07:37:16,1,2735,9598,4.552750700000001,51.9120507,4.4837435999999995,51.915397600000006,0,0,6.641826999999998
2011-11-04 07:37:17,1,9492,9920,4.5079969,51.9077859,4.4636216,51.910236100000006,1,0,4.408083
2011-11-04 07:37:17,1,9488,3194,4.4428623,51.920190999999996,4.4841102,51.919136,0,0,4.352148000000001
2011-11-04 07:37:18,1,4067,3633,4.4487668,51.929178,4.487526,51.9239429,0,0,4.088733
2011-11-04 07:37:18,1,1419,3516,4.5097879999999995,51.8900463,4.4672711,51.922498,1,0,5.889068999999999
2011-11-04 07:37:18,1,2262,3507,4.4775675,51.89942070000001,4.4921414,51.922391,1,0,4.857451999999999
2011-11-04 07:37:19,1,4815,3642,4.5517636,51.9384086,4.4859527,51.924019799999996,0,0,6.677417000000001
2011-11-04 07:37:19,1,1738,3196,4.539791200000001,51.8925078,4.4937045,51.91919620000001,1,0,6.569046
2011-11-04 07:37:19,1,4883,2558,4.475979799999999,51.939561700000006,4.4792935,51.9081188,0,0,4.3486210000000005
2011-11-04 07:37:21,1,7192,6913,4.443128400000001,51.903315299999996,4.4873796,51.918791399999996,0,0,4.237348
2011-11-04 07:37:21,1,2729,3240,4.4409320999999995,51.9119804,4.4955617,51.9197948,0,0,4.878523000000001
2011-11-04 07:37:21,1,7955,2770,4.4341385,51.910642700000004,4.4805223,51.91289129999999,0,0,4.406942
2011-11-04 07:37:22,1,4096,6988,4.4605544,51.929501200000004,4.484806900000001,51.912321,0,0,4.144129999999999
2011-11-04 07:37:22,1,7312,3258,4.417438099999999,51.9166745,4.4835613,51.9200581,0,0,5.376779000000001
2011-11-04 07:37:22,1,3506,2497,4.4886056,51.9224128,4.4668698,51.906180600000006,0,0,6.622697000000001
2011-11-04 07:37:22,1,4279,3599,4.5456582,51.9314203,4.4661361,51.92353789999999,0,0,7.0374219999999985
2011-11-04 07:37:22,1,6491,10283,4.5793879,51.9651356,4.490613400000001,51.9165137,0,0,10.565667
2011-11-04 07:37:22,1,420,3559,4.5105182,51.875603000000005,4.4814815999999995,51.923019399999994,1,0,7.134874
2011-11-04 07:37:23,1,6731,3065,4.5803167,51.970482200000006,4.4782979,51.9171829,0,0,11.471392000000002
2011-11-04 07:37:23,1,4262,2523,4.4939289,51.931277,4.4647708,51.9069244,0,0,4.331656
2011-11-04 07:37:23,1,269,9561,4.4796740999999995,51.873762400000004,4.4719738,51.9107646,1,0,6.306604999999999
2011-11-04 07:37:23,1,5805,3104,4.559,51.9569,4.4770426,51.917599100000004,0,0,9.540084
2011-11-04 07:37:24,1,4607,8599,4.4600237,51.9354024,4.4806475,51.9109021,0,0,4.225779999999999
2011-11-04 07:37:24,1,4906,10029,4.4642864,51.93870379999999,4.463789,51.9149405,0,0,4.117041999999999
2011-11-04 07:37:24,1,601,2474,4.5604994,51.8783709,4.473878,51.906018700000004,1,0,8.756860999999997
2011-11-04 07:37:24,1,8164,3375,4.4796579,51.9416514,4.496908400000001,51.9211564,0,0,5.156903000000002
